timeVals,jointPos,muscleAct,motorTorque
[0.224],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1833]
[0.226],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1838]
[0.228],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.18]
[0.23],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1726]
[0.232],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1618]
[0.234],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1483]
[0.236],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1325]
[0.238],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1151]
[0.24],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0965]
[0.242],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0733]
[0.244],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0547]
[0.246],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0365]
[0.248],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0191]
[0.25],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0028]
[0.252],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0121]
[0.254],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0253]
[0.256],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0367]
[0.258],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.046]
[0.26],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0532]
[0.262],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0675]
[0.264],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.069]
[0.266],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0685]
[0.268],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0661]
[0.27],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0621]
[0.272],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0566]
[0.274],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0499]
[0.276],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0423]
[0.278],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0339]
[0.28],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0251]
[0.282],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0134]
[0.284],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0049]
[0.286],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0034]
[0.288],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0113]
[0.29],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0186]
[0.292],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0251]
[0.294],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0309]
[0.296],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0358]
[0.298],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0397]
[0.3],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0426]
[0.302],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0492]
[0.304],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0495]
[0.306],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0489]
[0.308],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0475]
[0.31],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0454]
[0.312],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0426]
[0.314],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0393]
[0.316],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0355]
[0.318],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0315]
[0.32],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0274]
[0.322],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0222]
[0.324],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0182]
[0.326],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0144]
[0.328],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0109]
[0.33],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0076]
[0.332],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0047]
[0.334],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0021]
[0.336],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-5.3529e-06]
[0.338],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0017]
[0.34],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0029]
[0.342],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0053]
[0.344],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0054]
[0.346],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.005]
[0.348],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0042]
[0.35],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0032]
[0.352],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0018]
[0.354],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0002]
[0.356],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0015]
[0.358],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0034]
[0.36],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0053]
[0.362],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0081]
[0.364],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0099]
[0.366],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0116]
[0.368],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0132]
[0.37],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0146]
[0.372],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0158]
[0.374],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0169]
[0.376],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0178]
[0.378],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0185]
[0.38],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0189]
[0.382],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0202]
[0.384],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0201]
[0.386],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0199]
[0.388],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0194]
[0.39],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0189]
[0.392],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0182]
[0.394],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0174]
[0.396],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0165]
[0.398],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0156]
[0.4],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0147]
[0.402],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0136]
[0.404],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0128]
[0.406],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.408],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0113]
[0.41],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0106]
[0.412],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0101]
[0.414],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0096]
[0.416],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0092]
[0.418],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0089]
[0.42],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0087]
[0.422],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0084]
[0.424],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0084]
[0.426],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0086]
[0.428],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0088]
[0.43],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.009]
[0.432],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0094]
[0.434],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0097]
[0.436],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0101]
[0.438],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0105]
[0.44],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0109]
[0.442],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0116]
[0.444],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.446],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0123]
[0.448],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0126]
[0.45],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0129]
[0.452],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0131]
[0.454],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0133]
[0.456],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0134]
[0.458],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0135]
[0.46],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0136]
[0.462],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0139]
[0.464],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0138]
[0.466],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0137]
[0.468],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0136]
[0.47],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0135]
[0.472],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0133]
[0.474],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0131]
[0.476],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0129]
[0.478],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0127]
[0.48],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0125]
[0.482],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0123]
[0.484],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0121]
[0.486],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.488],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0118]
[0.49],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0117]
[0.492],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0116]
[0.494],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0115]
[0.496],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0114]
[0.498],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0113]
[0.5],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0113]
[0.502],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0113]
[0.504],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0113]
[0.506],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0114]
[0.508],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0114]
[0.51],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0115]
[0.512],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0115]
[0.514],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0116]
[0.516],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0117]
[0.518],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0117]
[0.52],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0118]
[0.522],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.524],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0121]
[0.526],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.528],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.53],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.532],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0123]
[0.534],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0123]
[0.536],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0123]
[0.538],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0123]
[0.54],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0123]
[0.542],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0124]
[0.544],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0124]
[0.546],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0124]
[0.548],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0123]
[0.55],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0123]
[0.552],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.554],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.556],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0121]
[0.558],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0121]
[0.56],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.562],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.564],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.566],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0119]
[0.568],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0119]
[0.57],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0119]
[0.572],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0118]
[0.574],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0118]
[0.576],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0118]
[0.578],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0118]
[0.58],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0117]
[0.582],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0118]
[0.584],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0118]
[0.586],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0118]
[0.588],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0118]
[0.59],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0118]
[0.592],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0118]
[0.594],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0118]
[0.596],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0118]
[0.598],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0119]
[0.6],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0119]
[0.602],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.604],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.606],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.608],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.61],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.612],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.614],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.616],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.618],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.62],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
