timeVals,jointPos,muscleAct,motorTorque
[0.178],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2266]
[0.18],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2679]
[0.182],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3454]
[0.184],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3592]
[0.186],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3634]
[0.188],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3584]
[0.19],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3451]
[0.192],[1.7423],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3244]
[0.194],[1.7423],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2974]
[0.196],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2651]
[0.198],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2288]
[0.2],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.1895]
[0.202],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.1401]
[0.204],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.1]
[0.206],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0603]
[0.208],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0219]
[0.21],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0144]
[0.212],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0478]
[0.214],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0778]
[0.216],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1039]
[0.218],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1258]
[0.22],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1432]
[0.222],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1778]
[0.224],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1827]
[0.226],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1831]
[0.228],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1794]
[0.23],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.172]
[0.232],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1613]
[0.234],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1478]
[0.236],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1321]
[0.238],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1147]
[0.24],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0962]
[0.242],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0731]
[0.244],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0546]
[0.246],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0364]
[0.248],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.019]
[0.25],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0028]
[0.252],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0121]
[0.254],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0253]
[0.256],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0366]
[0.258],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0459]
[0.26],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0532]
[0.262],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0674]
[0.264],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0689]
[0.266],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0684]
[0.268],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0661]
[0.27],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0621]
[0.272],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0566]
[0.274],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0499]
[0.276],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0423]
[0.278],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.034]
[0.28],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0253]
[0.282],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0136]
[0.284],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0051]
[0.286],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0031]
[0.288],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.011]
[0.29],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0183]
[0.292],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0248]
[0.294],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0306]
[0.296],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0354]
[0.298],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0394]
[0.3],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0423]
[0.302],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0488]
[0.304],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0492]
[0.306],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0486]
[0.308],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0472]
[0.31],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0451]
[0.312],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0423]
[0.314],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0391]
[0.316],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0354]
[0.318],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0314]
[0.32],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0273]
[0.322],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0221]
[0.324],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0182]
[0.326],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0144]
[0.328],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0109]
[0.33],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0076]
[0.332],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0047]
[0.334],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0022]
[0.336],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[7.9925e-05]
[0.338],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0016]
[0.34],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0028]
[0.342],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0052]
[0.344],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0052]
[0.346],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0048]
[0.348],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.004]
[0.35],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.003]
[0.352],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0016]
[0.354],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-2.0716e-06]
[0.356],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0018]
[0.358],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0036]
[0.36],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0056]
[0.362],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0084]
[0.364],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0102]
[0.366],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0119]
[0.368],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0135]
[0.37],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0149]
[0.372],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0162]
[0.374],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0173]
[0.376],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0181]
[0.378],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0188]
[0.38],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0193]
[0.382],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0206]
[0.384],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0206]
[0.386],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0203]
[0.388],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0199]
[0.39],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0193]
[0.392],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0187]
[0.394],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0179]
[0.396],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.017]
[0.398],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0162]
[0.4],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0152]
[0.402],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0142]
[0.404],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0134]
[0.406],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0126]
[0.408],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0119]
[0.41],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0112]
[0.412],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0107]
[0.414],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0102]
[0.416],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0098]
[0.418],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0095]
[0.42],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0093]
[0.422],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0089]
[0.424],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.009]
[0.426],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0091]
[0.428],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0093]
[0.43],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0095]
[0.432],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0098]
[0.434],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0101]
[0.436],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0105]
[0.438],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0108]
[0.44],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0112]
[0.442],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0119]
[0.444],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.446],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0125]
[0.448],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0127]
[0.45],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0129]
[0.452],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0131]
[0.454],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0132]
[0.456],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0132]
[0.458],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0132]
[0.46],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0132]
[0.462],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0133]
[0.464],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0132]
[0.466],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.013]
[0.468],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0127]
[0.47],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0125]
[0.472],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.474],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0118]
[0.476],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0115]
[0.478],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0111]
[0.48],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0107]
[0.482],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0102]
[0.484],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0099]
[0.486],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0095]
[0.488],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0091]
[0.49],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0088]
[0.492],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0084]
[0.494],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0081]
[0.496],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0078]
[0.498],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0075]
[0.5],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0071]
[0.502],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0067]
[0.504],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0064]
[0.506],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0062]
[0.508],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0059]
[0.51],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0057]
[0.512],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0055]
[0.514],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0052]
[0.516],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0049]
[0.518],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0047]
[0.52],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0044]
[0.522],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0039]
[0.524],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0037]
[0.526],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0034]
[0.528],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0031]
[0.53],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0028]
[0.532],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0025]
[0.534],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0022]
[0.536],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0019]
[0.538],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0016]
[0.54],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0013]
[0.542],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0006]
[0.544],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0003]
[0.546],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[7.2913e-05]
[0.548],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0002]
[0.55],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0004]
[0.552],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0007]
[0.554],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0009]
[0.556],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0011]
[0.558],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0013]
[0.56],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0014]
[0.562],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0018]
[0.564],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0018]
[0.566],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0018]
[0.568],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0017]
[0.57],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0016]
[0.572],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0014]
[0.574],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0011]
[0.576],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0007]
[0.578],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0003]
[0.58],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0002]
[0.582],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0007]
[0.584],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0014]
[0.586],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0022]
[0.588],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.003]
[0.59],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.004]
[0.592],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0051]
[0.594],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0063]
[0.596],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0076]
[0.598],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.009]
[0.6],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0106]
[0.602],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0131]
[0.604],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0148]
[0.606],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0167]
[0.608],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0188]
[0.61],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0211]
[0.612],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0235]
[0.614],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0262]
[0.616],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.029]
[0.618],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0321]
