timeVals,jointPos,muscleAct,motorTorque
[0.116],[1.7415],[0.0087 0.0087 0.0087 0.0116 0.0116 0.0056],[-1.0927]
[0.118],[1.7416],[0.0086 0.0086 0.0086 0.0116 0.0116 0.0056],[-0.9086]
[0.12],[1.7418],[0.0084 0.0084 0.0084 0.0116 0.0116 0.0056],[-0.7134]
[0.122],[1.7421],[0.0083 0.0083 0.0083 0.0114 0.0114 0.0055],[-0.4578]
[0.124],[1.7423],[0.0082 0.0082 0.0082 0.0113 0.0113 0.0054],[-0.2676]
[0.126],[1.7426],[0.0081 0.0081 0.0081 0.0111 0.0111 0.0053],[-0.0827]
[0.128],[1.7429],[0.008  0.008  0.008  0.0109 0.0109 0.0053],[0.0925]
[0.13],[1.7432],[0.0079 0.0079 0.0079 0.0107 0.0107 0.0052],[0.2543]
[0.132],[1.7435],[0.0078 0.0078 0.0078 0.0105 0.0105 0.0051],[0.4]
[0.134],[1.7438],[0.0077 0.0077 0.0077 0.0104 0.0104 0.005 ],[0.5272]
[0.136],[1.744],[0.0077 0.0077 0.0077 0.0102 0.0102 0.0049],[0.6342]
[0.138],[1.7442],[0.0076 0.0076 0.0076 0.0101 0.0101 0.0049],[0.7199]
[0.14],[1.7444],[0.0075 0.0075 0.0075 0.0099 0.0099 0.0048],[0.7839]
[0.142],[1.7446],[0.0074 0.0074 0.0074 0.0097 0.0097 0.0047],[0.9214]
[0.144],[1.7447],[0.0073 0.0073 0.0073 0.0096 0.0096 0.0046],[0.9268]
[0.146],[1.7447],[0.0072 0.0072 0.0072 0.0094 0.0094 0.0046],[0.9114]
[0.148],[1.7447],[0.0071 0.0071 0.0071 0.0093 0.0093 0.0045],[0.8772]
[0.15],[1.7447],[0.007  0.007  0.007  0.0091 0.0091 0.0044],[0.8265]
[0.152],[1.7447],[0.007  0.007  0.007  0.009  0.009  0.0043],[0.7617]
[0.154],[1.7446],[0.0069 0.0069 0.0069 0.0088 0.0088 0.0043],[0.6853]
[0.156],[1.7445],[0.0068 0.0068 0.0068 0.0087 0.0087 0.0042],[0.5999]
[0.158],[1.7443],[0.0067 0.0067 0.0067 0.0085 0.0085 0.0042],[0.5083]
[0.16],[1.7442],[0.0067 0.0067 0.0067 0.0084 0.0084 0.0041],[0.4131]
[0.162],[1.744],[0.0066 0.0066 0.0066 0.0083 0.0083 0.0041],[0.2877]
[0.164],[1.7438],[0.0064 0.0064 0.0064 0.0083 0.0083 0.004 ],[0.1986]
[0.166],[1.7436],[0.0063 0.0063 0.0063 0.0082 0.0082 0.004 ],[0.1131]
[0.168],[1.7435],[0.0062 0.0062 0.0062 0.0081 0.0081 0.004 ],[0.0332]
[0.17],[1.7433],[0.0061 0.0061 0.0061 0.0081 0.0081 0.0039],[-0.0394]
[0.172],[1.7431],[0.0061 0.0061 0.0061 0.008  0.008  0.0039],[-0.1037]
[0.174],[1.743],[0.006  0.006  0.006  0.0079 0.0079 0.0039],[-0.1587]
[0.176],[1.7428],[0.0059 0.0059 0.0059 0.0079 0.0079 0.0038],[-0.2038]
[0.178],[1.7427],[0.0058 0.0058 0.0058 0.0078 0.0078 0.0038],[-0.2385]
[0.18],[1.7426],[0.0057 0.0057 0.0057 0.0077 0.0077 0.0038],[-0.2629]
[0.182],[1.7425],[0.0056 0.0056 0.0056 0.0077 0.0077 0.0038],[-0.3183]
[0.184],[1.7424],[0.0055 0.0055 0.0055 0.0076 0.0076 0.0037],[-0.3158]
[0.186],[1.7424],[0.0054 0.0054 0.0054 0.0075 0.0075 0.0037],[-0.304]
[0.188],[1.7424],[0.0054 0.0054 0.0054 0.0074 0.0074 0.0037],[-0.2839]
[0.19],[1.7423],[0.0053 0.0053 0.0053 0.0073 0.0073 0.0036],[-0.2566]
[0.192],[1.7424],[0.0052 0.0052 0.0052 0.0073 0.0073 0.0036],[-0.2233]
[0.194],[1.7424],[0.0051 0.0051 0.0051 0.0072 0.0072 0.0036],[-0.1852]
[0.196],[1.7424],[0.005  0.005  0.005  0.0071 0.0071 0.0035],[-0.1437]
[0.198],[1.7425],[0.005  0.005  0.005  0.0071 0.0071 0.0035],[-0.0998]
[0.2],[1.7425],[0.0049 0.0049 0.0049 0.007  0.007  0.0035],[-0.0549]
[0.202],[1.7426],[0.0048 0.0048 0.0048 0.0069 0.0069 0.0034],[0.0064]
[0.204],[1.7426],[0.0048 0.0048 0.0048 0.0068 0.0068 0.0034],[0.0469]
[0.206],[1.7427],[0.0047 0.0047 0.0047 0.0067 0.0067 0.0033],[0.0849]
[0.208],[1.7428],[0.0047 0.0047 0.0047 0.0066 0.0066 0.0033],[0.1198]
[0.21],[1.7428],[0.0046 0.0046 0.0046 0.0065 0.0065 0.0032],[0.1508]
[0.212],[1.7429],[0.0045 0.0045 0.0045 0.0064 0.0064 0.0032],[0.1775]
[0.214],[1.7429],[0.0045 0.0045 0.0045 0.0063 0.0063 0.0031],[0.1996]
[0.216],[1.743],[0.0044 0.0044 0.0044 0.0062 0.0062 0.0031],[0.2168]
[0.218],[1.743],[0.0044 0.0044 0.0044 0.0061 0.0061 0.0031],[0.2291]
[0.22],[1.7431],[0.0043 0.0043 0.0043 0.006  0.006  0.003 ],[0.2365]
[0.222],[1.7431],[0.0043 0.0043 0.0043 0.0059 0.0059 0.003 ],[0.2572]
[0.224],[1.7431],[0.0042 0.0042 0.0042 0.0058 0.0058 0.0029],[0.2525]
[0.226],[1.7431],[0.0042 0.0042 0.0042 0.0057 0.0057 0.0029],[0.2435]
[0.228],[1.7431],[0.0041 0.0041 0.0041 0.0056 0.0056 0.0029],[0.2308]
[0.23],[1.7431],[0.0041 0.0041 0.0041 0.0055 0.0055 0.0028],[0.215]
[0.232],[1.7431],[0.004  0.004  0.004  0.0055 0.0055 0.0028],[0.1967]
[0.234],[1.743],[0.004  0.004  0.004  0.0054 0.0054 0.0028],[0.1764]
[0.236],[1.743],[0.0039 0.0039 0.0039 0.0053 0.0053 0.0027],[0.1547]
[0.238],[1.743],[0.0039 0.0039 0.0039 0.0052 0.0052 0.0027],[0.1323]
[0.24],[1.7429],[0.0038 0.0038 0.0038 0.0052 0.0052 0.0027],[0.1098]
[0.242],[1.7429],[0.0038 0.0038 0.0038 0.0051 0.0051 0.0026],[0.0784]
[0.244],[1.7428],[0.0037 0.0037 0.0037 0.005  0.005  0.0026],[0.0588]
[0.246],[1.7428],[0.0037 0.0037 0.0037 0.005  0.005  0.0026],[0.0406]
[0.248],[1.7428],[0.0036 0.0036 0.0036 0.0049 0.0049 0.0026],[0.0241]
[0.25],[1.7427],[0.0036 0.0036 0.0036 0.0049 0.0049 0.0025],[0.0095]
[0.252],[1.7427],[0.0035 0.0035 0.0035 0.0048 0.0048 0.0025],[-0.0029]
[0.254],[1.7426],[0.0035 0.0035 0.0035 0.0047 0.0047 0.0025],[-0.013]
[0.256],[1.7426],[0.0034 0.0034 0.0034 0.0047 0.0047 0.0025],[-0.0208]
[0.258],[1.7426],[0.0034 0.0034 0.0034 0.0046 0.0046 0.0025],[-0.0262]
[0.26],[1.7426],[0.0033 0.0033 0.0033 0.0046 0.0046 0.0024],[-0.0293]
[0.262],[1.7426],[0.0033 0.0033 0.0033 0.0045 0.0045 0.0024],[-0.0385]
[0.264],[1.7426],[0.0033 0.0033 0.0033 0.0045 0.0045 0.0024],[-0.036]
[0.266],[1.7425],[0.0032 0.0032 0.0032 0.0044 0.0044 0.0024],[-0.0317]
[0.268],[1.7425],[0.0032 0.0032 0.0032 0.0044 0.0044 0.0023],[-0.0257]
[0.27],[1.7425],[0.0031 0.0031 0.0031 0.0043 0.0043 0.0023],[-0.0184]
[0.272],[1.7426],[0.0031 0.0031 0.0031 0.0043 0.0043 0.0023],[-0.0101]
[0.274],[1.7426],[0.0031 0.0031 0.0031 0.0042 0.0042 0.0023],[-0.001]
[0.276],[1.7426],[0.003  0.003  0.003  0.0042 0.0042 0.0023],[0.0085]
[0.278],[1.7426],[0.003  0.003  0.003  0.0041 0.0041 0.0022],[0.0183]
[0.28],[1.7426],[0.003  0.003  0.003  0.0041 0.0041 0.0022],[0.028]
[0.282],[1.7426],[0.0029 0.0029 0.0029 0.004  0.004  0.0022],[0.0418]
[0.284],[1.7426],[0.0029 0.0029 0.0029 0.004  0.004  0.0022],[0.0499]
[0.286],[1.7426],[0.0029 0.0029 0.0029 0.0039 0.0039 0.0021],[0.0572]
[0.288],[1.7427],[0.0028 0.0028 0.0028 0.0038 0.0038 0.0021],[0.0636]
[0.29],[1.7427],[0.0028 0.0028 0.0028 0.0038 0.0038 0.0021],[0.069]
[0.292],[1.7427],[0.0028 0.0028 0.0028 0.0037 0.0037 0.0021],[0.0734]
[0.294],[1.7427],[0.0027 0.0027 0.0027 0.0037 0.0037 0.0021],[0.0766]
[0.296],[1.7427],[0.0027 0.0027 0.0027 0.0036 0.0036 0.002 ],[0.0787]
[0.298],[1.7427],[0.0027 0.0027 0.0027 0.0036 0.0036 0.002 ],[0.0797]
[0.3],[1.7427],[0.0026 0.0026 0.0026 0.0036 0.0036 0.002 ],[0.0797]
[0.302],[1.7427],[0.0026 0.0026 0.0026 0.0035 0.0035 0.002 ],[0.0818]
[0.304],[1.7427],[0.0026 0.0026 0.0026 0.0035 0.0035 0.002 ],[0.0794]
[0.306],[1.7427],[0.0026 0.0026 0.0026 0.0034 0.0034 0.0019],[0.0761]
[0.308],[1.7427],[0.0025 0.0025 0.0025 0.0034 0.0034 0.0019],[0.0722]
[0.31],[1.7427],[0.0025 0.0025 0.0025 0.0033 0.0033 0.0019],[0.0676]
[0.312],[1.7427],[0.0025 0.0025 0.0025 0.0033 0.0033 0.0019],[0.0627]
[0.314],[1.7427],[0.0024 0.0024 0.0024 0.0032 0.0032 0.0019],[0.0574]
[0.316],[1.7427],[0.0024 0.0024 0.0024 0.0032 0.0032 0.0018],[0.052]
[0.318],[1.7427],[0.0024 0.0024 0.0024 0.0032 0.0032 0.0018],[0.0466]
[0.32],[1.7427],[0.0024 0.0024 0.0024 0.0031 0.0031 0.0018],[0.0413]
[0.322],[1.7426],[0.0023 0.0023 0.0023 0.0031 0.0031 0.0018],[0.0336]
[0.324],[1.7426],[0.0023 0.0023 0.0023 0.0031 0.0031 0.0018],[0.0293]
[0.326],[1.7426],[0.0023 0.0023 0.0023 0.003  0.003  0.0018],[0.0254]
[0.328],[1.7426],[0.0023 0.0023 0.0023 0.003  0.003  0.0018],[0.022]
[0.33],[1.7426],[0.0022 0.0022 0.0022 0.003  0.003  0.0017],[0.019]
[0.332],[1.7426],[0.0022 0.0022 0.0022 0.0029 0.0029 0.0017],[0.0166]
[0.334],[1.7426],[0.0022 0.0022 0.0022 0.0029 0.0029 0.0017],[0.0147]
[0.336],[1.7426],[0.0022 0.0022 0.0022 0.0029 0.0029 0.0017],[0.0134]
[0.338],[1.7426],[0.0022 0.0022 0.0022 0.0028 0.0028 0.0017],[0.0126]
[0.34],[1.7426],[0.0021 0.0021 0.0021 0.0028 0.0028 0.0017],[0.0122]
[0.342],[1.7426],[0.0021 0.0021 0.0021 0.0028 0.0028 0.0017],[0.0108]
[0.344],[1.7426],[0.0021 0.0021 0.0021 0.0027 0.0027 0.0016],[0.0116]
[0.346],[1.7426],[0.0021 0.0021 0.0021 0.0027 0.0027 0.0016],[0.0127]
[0.348],[1.7426],[0.002  0.002  0.002  0.0027 0.0027 0.0016],[0.0142]
[0.35],[1.7426],[0.002  0.002  0.002  0.0027 0.0027 0.0016],[0.0159]
[0.352],[1.7426],[0.002  0.002  0.002  0.0026 0.0026 0.0016],[0.0178]
[0.354],[1.7426],[0.002  0.002  0.002  0.0026 0.0026 0.0016],[0.0197]
[0.356],[1.7426],[0.002  0.002  0.002  0.0026 0.0026 0.0016],[0.0217]
[0.358],[1.7426],[0.002  0.002  0.002  0.0025 0.0025 0.0016],[0.0237]
[0.36],[1.7426],[0.0019 0.0019 0.0019 0.0025 0.0025 0.0016],[0.0256]
[0.362],[1.7426],[0.0019 0.0019 0.0019 0.0025 0.0025 0.0015],[0.0284]
[0.364],[1.7426],[0.0019 0.0019 0.0019 0.0025 0.0025 0.0015],[0.0299]
[0.366],[1.7426],[0.0019 0.0019 0.0019 0.0024 0.0024 0.0015],[0.0311]
[0.368],[1.7426],[0.0019 0.0019 0.0019 0.0024 0.0024 0.0015],[0.0321]
[0.37],[1.7426],[0.0018 0.0018 0.0018 0.0024 0.0024 0.0015],[0.0328]
[0.372],[1.7426],[0.0018 0.0018 0.0018 0.0024 0.0024 0.0015],[0.0333]
[0.374],[1.7426],[0.0018 0.0018 0.0018 0.0023 0.0023 0.0015],[0.0335]
[0.376],[1.7426],[0.0018 0.0018 0.0018 0.0023 0.0023 0.0015],[0.0335]
[0.378],[1.7426],[0.0018 0.0018 0.0018 0.0023 0.0023 0.0015],[0.0332]
[0.38],[1.7426],[0.0018 0.0018 0.0018 0.0023 0.0023 0.0014],[0.0327]
[0.382],[1.7426],[0.0018 0.0018 0.0018 0.0022 0.0022 0.0014],[0.0325]
[0.384],[1.7426],[0.0017 0.0017 0.0017 0.0022 0.0022 0.0014],[0.0315]
[0.386],[1.7426],[0.0017 0.0017 0.0017 0.0022 0.0022 0.0014],[0.0304]
[0.388],[1.7426],[0.0017 0.0017 0.0017 0.0022 0.0022 0.0014],[0.0292]
[0.39],[1.7426],[0.0017 0.0017 0.0017 0.0021 0.0021 0.0014],[0.0279]
[0.392],[1.7426],[0.0017 0.0017 0.0017 0.0021 0.0021 0.0014],[0.0265]
[0.394],[1.7426],[0.0017 0.0017 0.0017 0.0021 0.0021 0.0014],[0.0251]
[0.396],[1.7426],[0.0017 0.0017 0.0017 0.0021 0.0021 0.0014],[0.0236]
[0.398],[1.7426],[0.0016 0.0016 0.0016 0.0021 0.0021 0.0014],[0.0222]
[0.4],[1.7426],[0.0016 0.0016 0.0016 0.002  0.002  0.0014],[0.0208]
[0.402],[1.7426],[0.0016 0.0016 0.0016 0.002  0.002  0.0013],[0.0188]
[0.404],[1.7426],[0.0016 0.0016 0.0016 0.002  0.002  0.0013],[0.0178]
[0.406],[1.7425],[0.0016 0.0016 0.0016 0.002  0.002  0.0013],[0.0168]
[0.408],[1.7425],[0.0016 0.0016 0.0016 0.002  0.002  0.0013],[0.0159]
[0.41],[1.7425],[0.0016 0.0016 0.0016 0.002  0.002  0.0013],[0.0152]
[0.412],[1.7425],[0.0016 0.0016 0.0016 0.0019 0.0019 0.0013],[0.0146]
[0.414],[1.7425],[0.0015 0.0015 0.0015 0.0019 0.0019 0.0013],[0.014]
[0.416],[1.7425],[0.0015 0.0015 0.0015 0.0019 0.0019 0.0013],[0.0136]
[0.418],[1.7425],[0.0015 0.0015 0.0015 0.0019 0.0019 0.0013],[0.0133]
[0.42],[1.7425],[0.0015 0.0015 0.0015 0.0019 0.0019 0.0013],[0.0131]
[0.422],[1.7425],[0.0015 0.0015 0.0015 0.0019 0.0019 0.0013],[0.0126]
[0.424],[1.7425],[0.0015 0.0015 0.0015 0.0018 0.0018 0.0013],[0.0126]
[0.426],[1.7425],[0.0015 0.0015 0.0015 0.0018 0.0018 0.0013],[0.0127]
[0.428],[1.7425],[0.0015 0.0015 0.0015 0.0018 0.0018 0.0012],[0.0128]
[0.43],[1.7425],[0.0015 0.0015 0.0015 0.0018 0.0018 0.0012],[0.013]
[0.432],[1.7425],[0.0014 0.0014 0.0014 0.0018 0.0018 0.0012],[0.0131]
[0.434],[1.7425],[0.0014 0.0014 0.0014 0.0018 0.0018 0.0012],[0.0133]
[0.436],[1.7425],[0.0014 0.0014 0.0014 0.0017 0.0017 0.0012],[0.0134]
[0.438],[1.7425],[0.0014 0.0014 0.0014 0.0017 0.0017 0.0012],[0.0135]
[0.44],[1.7425],[0.0014 0.0014 0.0014 0.0017 0.0017 0.0012],[0.0136]
[0.442],[1.7425],[0.0014 0.0014 0.0014 0.0017 0.0017 0.0012],[0.0137]
[0.444],[1.7425],[0.0014 0.0014 0.0014 0.0017 0.0017 0.0012],[0.0136]
[0.446],[1.7425],[0.0014 0.0014 0.0014 0.0017 0.0017 0.0012],[0.0135]
[0.448],[1.7425],[0.0014 0.0014 0.0014 0.0017 0.0017 0.0012],[0.0133]
[0.45],[1.7425],[0.0014 0.0014 0.0014 0.0016 0.0016 0.0012],[0.0131]
[0.452],[1.7425],[0.0014 0.0014 0.0014 0.0016 0.0016 0.0012],[0.0128]
[0.454],[1.7425],[0.0013 0.0013 0.0013 0.0016 0.0016 0.0012],[0.0124]
[0.456],[1.7425],[0.0013 0.0013 0.0013 0.0016 0.0016 0.0012],[0.0119]
[0.458],[1.7425],[0.0013 0.0013 0.0013 0.0016 0.0016 0.0012],[0.0114]
[0.46],[1.7425],[0.0013 0.0013 0.0013 0.0016 0.0016 0.0012],[0.0109]
[0.462],[1.7425],[0.0013 0.0013 0.0013 0.0016 0.0016 0.0012],[0.0101]
[0.464],[1.7425],[0.0013 0.0013 0.0013 0.0016 0.0016 0.0012],[0.0095]
[0.466],[1.7425],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0012],[0.0088]
[0.468],[1.7425],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0011],[0.0081]
[0.47],[1.7425],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0011],[0.0074]
[0.472],[1.7426],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0011],[0.0067]
[0.474],[1.7426],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0011],[0.006]
[0.476],[1.7426],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0011],[0.0052]
[0.478],[1.7426],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0011],[0.0045]
[0.48],[1.7426],[0.0012 0.0012 0.0012 0.0015 0.0015 0.0011],[0.0038]
[0.482],[1.7426],[0.0012 0.0012 0.0012 0.0015 0.0015 0.0011],[0.0025]
[0.484],[1.7426],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0019]
[0.486],[1.7426],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0013]
[0.488],[1.7426],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0008]
[0.49],[1.7426],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0003]
[0.492],[1.7426],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[-0.0002]
[0.494],[1.7426],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[-0.0007]
[0.496],[1.7426],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[-0.0011]
[0.498],[1.7426],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[-0.0015]
[0.5],[1.7426],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[-0.0019]
[0.502],[1.7426],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[-0.0027]
[0.504],[1.7426],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[-0.003]
[0.506],[1.7427],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[-0.0032]
[0.508],[1.7427],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[-0.0033]
[0.51],[1.7427],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[-0.0035]
[0.512],[1.7427],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[-0.0036]
[0.514],[1.7427],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[-0.0036]
[0.516],[1.7427],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[-0.0036]
[0.518],[1.7427],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[-0.0036]
[0.52],[1.7427],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[-0.0036]
[0.522],[1.7428],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[-0.0037]
[0.524],[1.7428],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[-0.0035]
[0.526],[1.7428],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[-0.0033]
[0.528],[1.7428],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[-0.003]
[0.53],[1.7428],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[-0.0026]
[0.532],[1.7428],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[-0.0022]
[0.534],[1.7429],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[-0.0017]
[0.536],[1.7429],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[-0.0011]
[0.538],[1.7429],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[-0.0004]
[0.54],[1.7429],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0004]
[0.542],[1.7429],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0014]
[0.544],[1.7429],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0023]
[0.546],[1.743],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0034]
[0.548],[1.743],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0046]
[0.55],[1.743],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0059]
[0.552],[1.743],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0074]
[0.554],[1.743],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.009]
[0.556],[1.7431],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0108]
[0.558],[1.7431],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0128]
[0.56],[1.7431],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0149]
[0.562],[1.7431],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0184]
[0.564],[1.7431],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0207]
[0.566],[1.7431],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0232]
[0.568],[1.7431],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0259]
[0.57],[1.7432],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0289]
[0.572],[1.7432],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.032]
[0.574],[1.7432],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.0354]
