timeVals,jointPos,muscleAct,motorTorque
[0.098],[1.7435],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.8962]
[0.1],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.1265]
[0.102],[1.7423],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.5368]
[0.104],[1.7419],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.6372]
[0.106],[1.7415],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.6909]
[0.108],[1.7412],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.7001]
[0.11],[1.741],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.668]
[0.112],[1.7409],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.5986]
[0.114],[1.7408],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.4962]
[0.116],[1.7409],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.3658]
[0.118],[1.741],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.2127]
[0.12],[1.7411],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.0422]
[0.122],[1.7413],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.8378]
[0.124],[1.7416],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.6528]
[0.126],[1.7418],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.4656]
[0.128],[1.7421],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2814]
[0.13],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.1043]
[0.132],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.062]
[0.134],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.2144]
[0.136],[1.7433],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.3502]
[0.138],[1.7436],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.4674]
[0.14],[1.7438],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.5648]
[0.142],[1.744],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.7458]
[0.144],[1.7442],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.7837]
[0.146],[1.7443],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.8003]
[0.148],[1.7444],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.7968]
[0.15],[1.7445],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.7748]
[0.152],[1.7445],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.7361]
[0.154],[1.7445],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.683]
[0.156],[1.7444],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.6179]
[0.158],[1.7443],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.5431]
[0.16],[1.7442],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.4612]
[0.162],[1.7441],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.3626]
[0.164],[1.7439],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.2765]
[0.166],[1.7438],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1903]
[0.168],[1.7436],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1062]
[0.17],[1.7435],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0261]
[0.172],[1.7433],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0485]
[0.174],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.116]
[0.176],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.1756]
[0.178],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2262]
[0.18],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2675]
[0.182],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3448]
[0.184],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3587]
[0.186],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3629]
[0.188],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3579]
[0.19],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3447]
[0.192],[1.7423],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.324]
[0.194],[1.7423],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2971]
[0.196],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2649]
[0.198],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2286]
[0.2],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.1895]
[0.202],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.1401]
[0.204],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.1001]
[0.206],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0604]
[0.208],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.022]
[0.21],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0142]
[0.212],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0476]
[0.214],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0775]
[0.216],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1036]
[0.218],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1254]
[0.22],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1429]
[0.222],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1774]
[0.224],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1823]
[0.226],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1827]
[0.228],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1791]
[0.23],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1717]
[0.232],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.161]
[0.234],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1476]
[0.236],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1319]
[0.238],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1145]
[0.24],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.096]
[0.242],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.073]
[0.244],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0545]
[0.246],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0364]
[0.248],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.019]
[0.25],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0028]
[0.252],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.012]
[0.254],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0252]
[0.256],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0365]
[0.258],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0458]
[0.26],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.053]
[0.262],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0673]
[0.264],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0688]
[0.266],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0683]
[0.268],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0659]
[0.27],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0619]
[0.272],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0564]
[0.274],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0498]
[0.276],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0422]
[0.278],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0339]
[0.28],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0251]
[0.282],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0135]
[0.284],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.005]
[0.286],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0033]
[0.288],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0111]
[0.29],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0184]
[0.292],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.025]
[0.294],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0307]
[0.296],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0356]
[0.298],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0395]
[0.3],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0425]
[0.302],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.049]
[0.304],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0494]
[0.306],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0489]
[0.308],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0475]
[0.31],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0453]
[0.312],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0426]
[0.314],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0393]
[0.316],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0356]
[0.318],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0317]
[0.32],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0276]
[0.322],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0224]
[0.324],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0185]
[0.326],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0148]
[0.328],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0112]
[0.33],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.008]
[0.332],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0051]
[0.334],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0026]
[0.336],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0005]
[0.338],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0012]
[0.34],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0024]
[0.342],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0048]
[0.344],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0048]
[0.346],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0044]
[0.348],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0037]
[0.35],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0026]
[0.352],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0012]
[0.354],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0003]
[0.356],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0021]
[0.358],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0039]
[0.36],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0059]
[0.362],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0087]
[0.364],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0104]
[0.366],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0121]
[0.368],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0137]
[0.37],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0151]
[0.372],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0164]
[0.374],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0174]
[0.376],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0183]
[0.378],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0189]
[0.38],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0194]
[0.382],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0206]
[0.384],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0205]
[0.386],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0203]
[0.388],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0198]
[0.39],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0192]
[0.392],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0185]
[0.394],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0176]
[0.396],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0167]
[0.398],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0158]
[0.4],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0148]
[0.402],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0136]
[0.404],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0127]
[0.406],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0119]
[0.408],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0111]
[0.41],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0103]
[0.412],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0097]
[0.414],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0091]
[0.416],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0086]
[0.418],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0082]
[0.42],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0078]
[0.422],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0073]
[0.424],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0072]
[0.426],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0072]
[0.428],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0073]
[0.43],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0074]
[0.432],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0075]
[0.434],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0077]
[0.436],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0078]
[0.438],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.008]
[0.44],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0082]
[0.442],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0085]
[0.444],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0086]
[0.446],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0088]
[0.448],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0088]
[0.45],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0088]
[0.452],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0088]
[0.454],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0087]
[0.456],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0086]
[0.458],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0084]
[0.46],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0082]
[0.462],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0079]
[0.464],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0075]
[0.466],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0072]
[0.468],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0067]
[0.47],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0063]
[0.472],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0058]
[0.474],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0052]
[0.476],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0047]
[0.478],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0042]
[0.48],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0036]
[0.482],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0027]
[0.484],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0022]
[0.486],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0017]
[0.488],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0013]
[0.49],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0008]
[0.492],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0004]
[0.494],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[6.0334e-05]
[0.496],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0003]
[0.498],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0006]
[0.5],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0009]
[0.502],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0015]
[0.504],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0017]
[0.506],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0018]
[0.508],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0019]
[0.51],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0019]
[0.512],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0019]
[0.514],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0019]
[0.516],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0018]
[0.518],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0017]
[0.52],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0015]
[0.522],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0014]
[0.524],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0011]
[0.526],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0008]
[0.528],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0004]
[0.53],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0001]
[0.532],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0007]
[0.534],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0013]
[0.536],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.002]
[0.538],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0028]
[0.54],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0037]
[0.542],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0049]
[0.544],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.006]
[0.546],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0071]
[0.548],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0084]
[0.55],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0098]
[0.552],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0113]
[0.554],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.013]
[0.556],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0149]
[0.558],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0169]
[0.56],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0191]
[0.562],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0227]
[0.564],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0251]
[0.566],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0276]
[0.568],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0304]
[0.57],[1.7432],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0334]
[0.572],[1.7432],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0366]
[0.574],[1.7432],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.04]
[0.576],[1.7432],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0437]
[0.578],[1.7432],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0476]
[0.58],[1.7432],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0518]
[0.582],[1.7432],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0591]
[0.584],[1.7432],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0632]
[0.586],[1.7432],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0677]
[0.588],[1.7432],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0724]
[0.59],[1.7432],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0773]
[0.592],[1.7432],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0826]
[0.594],[1.7432],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0882]
[0.596],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.094]
[0.598],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1002]
[0.6],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1066]
[0.602],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1186]
[0.604],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1249]
[0.606],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1314]
[0.608],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1383]
[0.61],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1453]
[0.612],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1527]
[0.614],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1601]
[0.616],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1677]
[0.618],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1756]
