timeVals,jointPos,muscleAct,motorTorque
[0.056],[1.7426],[0.0195 0.0195 0.0195 0.001  0.001  0.001 ],[0.9367]
[0.058],[1.744],[0.0197 0.0197 0.0197 0.001  0.001  0.001 ],[1.429]
[0.06],[1.7452],[0.0198 0.0198 0.0198 0.001  0.001  0.001 ],[1.8411]
[0.062],[1.7463],[0.0243 0.0243 0.0243 0.001  0.001  0.001 ],[2.6127]
[0.064],[1.7472],[0.0272 0.0272 0.0272 0.001  0.001  0.001 ],[2.7574]
[0.066],[1.7479],[0.0289 0.0289 0.0289 0.001  0.001  0.001 ],[2.7993]
[0.068],[1.7485],[0.03  0.03  0.03  0.001 0.001 0.001],[2.7467]
[0.07],[1.7488],[0.0307 0.0307 0.0307 0.001  0.001  0.001 ],[2.6091]
[0.072],[1.749],[0.0312 0.0312 0.0312 0.001  0.001  0.001 ],[2.3967]
[0.074],[1.7489],[0.0314 0.0314 0.0314 0.001  0.001  0.001 ],[2.1203]
[0.076],[1.7488],[0.0316 0.0316 0.0316 0.001  0.001  0.001 ],[1.7915]
[0.078],[1.7485],[0.0317 0.0317 0.0317 0.001  0.001  0.001 ],[1.4219]
[0.08],[1.748],[0.0318 0.0318 0.0318 0.001  0.001  0.001 ],[1.0234]
[0.082],[1.7475],[0.0312 0.0312 0.0312 0.0092 0.0092 0.0045],[0.5331]
[0.084],[1.747],[0.0306 0.0306 0.0306 0.014  0.014  0.0066],[0.1755]
[0.086],[1.7463],[0.03   0.03   0.03   0.0169 0.0169 0.0078],[-0.1515]
[0.088],[1.7457],[0.0295 0.0295 0.0295 0.0186 0.0186 0.0086],[-0.4459]
[0.09],[1.7451],[0.029  0.029  0.029  0.0197 0.0197 0.009 ],[-0.7057]
[0.092],[1.7446],[0.0284 0.0284 0.0284 0.0204 0.0204 0.0093],[-0.9286]
[0.094],[1.7441],[0.0279 0.0279 0.0279 0.0208 0.0208 0.0095],[-1.113]
[0.096],[1.7436],[0.0274 0.0274 0.0274 0.0211 0.0211 0.0096],[-1.2578]
[0.098],[1.7432],[0.027  0.027  0.027  0.0212 0.0212 0.0096],[-1.3626]
[0.1],[1.7428],[0.0265 0.0265 0.0265 0.0213 0.0213 0.0097],[-1.4281]
[0.102],[1.7425],[0.026  0.026  0.026  0.0226 0.0226 0.0101],[-1.59]
[0.104],[1.7423],[0.0255 0.0255 0.0255 0.0233 0.0233 0.0104],[-1.5514]
[0.106],[1.7422],[0.025  0.025  0.025  0.0238 0.0238 0.0106],[-1.4751]
[0.108],[1.7421],[0.0246 0.0246 0.0246 0.0241 0.0241 0.0107],[-1.3665]
[0.11],[1.7422],[0.0241 0.0241 0.0241 0.0243 0.0243 0.0107],[-1.2306]
[0.112],[1.7422],[0.0237 0.0237 0.0237 0.0244 0.0244 0.0108],[-1.0728]
[0.114],[1.7424],[0.0233 0.0233 0.0233 0.0245 0.0245 0.0108],[-0.8984]
[0.116],[1.7426],[0.0229 0.0229 0.0229 0.0245 0.0245 0.0108],[-0.7127]
[0.118],[1.7428],[0.0225 0.0225 0.0225 0.0246 0.0246 0.0108],[-0.5207]
[0.12],[1.743],[0.0221 0.0221 0.0221 0.0246 0.0246 0.0108],[-0.3274]
[0.122],[1.7433],[0.0218 0.0218 0.0218 0.0241 0.0241 0.0106],[-0.0492]
[0.124],[1.7435],[0.0215 0.0215 0.0215 0.0237 0.0237 0.0104],[0.116]
[0.126],[1.7438],[0.0213 0.0213 0.0213 0.0233 0.0233 0.0102],[0.2676]
[0.128],[1.744],[0.021  0.021  0.021  0.0228 0.0228 0.01  ],[0.4025]
[0.13],[1.7443],[0.0207 0.0207 0.0207 0.0224 0.0224 0.0098],[0.5188]
[0.132],[1.7445],[0.0205 0.0205 0.0205 0.0221 0.0221 0.0096],[0.6149]
[0.134],[1.7447],[0.0203 0.0203 0.0203 0.0217 0.0217 0.0095],[0.6901]
[0.136],[1.7448],[0.02   0.02   0.02   0.0213 0.0213 0.0093],[0.7439]
[0.138],[1.7449],[0.0198 0.0198 0.0198 0.0209 0.0209 0.0091],[0.7767]
[0.14],[1.745],[0.0196 0.0196 0.0196 0.0206 0.0206 0.009 ],[0.7892]
[0.142],[1.745],[0.0193 0.0193 0.0193 0.0202 0.0202 0.0088],[0.8512]
[0.144],[1.745],[0.019  0.019  0.019  0.0198 0.0198 0.0086],[0.8162]
[0.146],[1.745],[0.0187 0.0187 0.0187 0.0195 0.0195 0.0085],[0.765]
[0.148],[1.7449],[0.0184 0.0184 0.0184 0.0191 0.0191 0.0084],[0.7002]
[0.15],[1.7448],[0.0181 0.0181 0.0181 0.0188 0.0188 0.0082],[0.6244]
[0.152],[1.7447],[0.0179 0.0179 0.0179 0.0185 0.0185 0.0081],[0.5402]
[0.154],[1.7446],[0.0176 0.0176 0.0176 0.0181 0.0181 0.0079],[0.4502]
[0.156],[1.7444],[0.0173 0.0173 0.0173 0.0178 0.0178 0.0078],[0.3569]
[0.158],[1.7442],[0.0171 0.0171 0.0171 0.0175 0.0175 0.0077],[0.2627]
[0.16],[1.744],[0.0169 0.0169 0.0169 0.0172 0.0172 0.0075],[0.17]
[0.162],[1.7438],[0.0165 0.0165 0.0165 0.0171 0.0171 0.0075],[0.0375]
[0.164],[1.7436],[0.0162 0.0162 0.0162 0.0171 0.0171 0.0075],[-0.037]
[0.166],[1.7435],[0.0159 0.0159 0.0159 0.017  0.017  0.0074],[-0.1031]
[0.168],[1.7433],[0.0157 0.0157 0.0157 0.0169 0.0169 0.0074],[-0.1596]
[0.17],[1.7431],[0.0154 0.0154 0.0154 0.0168 0.0168 0.0074],[-0.2058]
[0.172],[1.743],[0.0151 0.0151 0.0151 0.0168 0.0168 0.0074],[-0.2412]
[0.174],[1.7429],[0.0148 0.0148 0.0148 0.0167 0.0167 0.0073],[-0.2655]
[0.176],[1.7428],[0.0146 0.0146 0.0146 0.0167 0.0167 0.0073],[-0.2789]
[0.178],[1.7427],[0.0143 0.0143 0.0143 0.0166 0.0166 0.0073],[-0.2818]
[0.18],[1.7426],[0.0141 0.0141 0.0141 0.0165 0.0165 0.0072],[-0.2747]
[0.182],[1.7426],[0.0138 0.0138 0.0138 0.0163 0.0163 0.0072],[-0.2825]
[0.184],[1.7426],[0.0136 0.0136 0.0136 0.0161 0.0161 0.0071],[-0.2549]
[0.186],[1.7426],[0.0134 0.0134 0.0134 0.0159 0.0159 0.007 ],[-0.2206]
[0.188],[1.7426],[0.0131 0.0131 0.0131 0.0157 0.0157 0.0069],[-0.1812]
[0.19],[1.7426],[0.0129 0.0129 0.0129 0.0155 0.0155 0.0068],[-0.138]
[0.192],[1.7426],[0.0127 0.0127 0.0127 0.0153 0.0153 0.0068],[-0.0921]
[0.194],[1.7427],[0.0125 0.0125 0.0125 0.0151 0.0151 0.0067],[-0.045]
[0.196],[1.7427],[0.0123 0.0123 0.0123 0.0149 0.0149 0.0066],[0.0022]
[0.198],[1.7428],[0.0121 0.0121 0.0121 0.0147 0.0147 0.0065],[0.0484]
[0.2],[1.7429],[0.0119 0.0119 0.0119 0.0146 0.0146 0.0065],[0.0925]
[0.202],[1.7429],[0.0117 0.0117 0.0117 0.0143 0.0143 0.0064],[0.1599]
[0.204],[1.743],[0.0116 0.0116 0.0116 0.014  0.014  0.0062],[0.1925]
[0.206],[1.743],[0.0114 0.0114 0.0114 0.0138 0.0138 0.0061],[0.2201]
[0.208],[1.7431],[0.0112 0.0112 0.0112 0.0135 0.0135 0.006 ],[0.2423]
[0.21],[1.7431],[0.0111 0.0111 0.0111 0.0133 0.0133 0.0059],[0.2591]
[0.212],[1.7432],[0.0109 0.0109 0.0109 0.0131 0.0131 0.0058],[0.2703]
[0.214],[1.7432],[0.0108 0.0108 0.0108 0.0128 0.0128 0.0057],[0.2761]
[0.216],[1.7432],[0.0107 0.0107 0.0107 0.0126 0.0126 0.0056],[0.2767]
[0.218],[1.7432],[0.0105 0.0105 0.0105 0.0124 0.0124 0.0056],[0.2723]
[0.22],[1.7432],[0.0104 0.0104 0.0104 0.0122 0.0122 0.0055],[0.2635]
[0.222],[1.7432],[0.0102 0.0102 0.0102 0.012  0.012  0.0054],[0.2601]
[0.224],[1.7432],[0.0101 0.0101 0.0101 0.0118 0.0118 0.0053],[0.2426]
[0.226],[1.7432],[0.0099 0.0099 0.0099 0.0116 0.0116 0.0052],[0.2224]
[0.228],[1.7431],[0.0097 0.0097 0.0097 0.0114 0.0114 0.0052],[0.2002]
[0.23],[1.7431],[0.0096 0.0096 0.0096 0.0113 0.0113 0.0051],[0.1765]
[0.232],[1.743],[0.0095 0.0095 0.0095 0.0111 0.0111 0.005 ],[0.1522]
[0.234],[1.743],[0.0093 0.0093 0.0093 0.0109 0.0109 0.005 ],[0.1278]
[0.236],[1.7429],[0.0092 0.0092 0.0092 0.0108 0.0108 0.0049],[0.1038]
[0.238],[1.7429],[0.009  0.009  0.009  0.0106 0.0106 0.0048],[0.0808]
[0.24],[1.7428],[0.0089 0.0089 0.0089 0.0105 0.0105 0.0048],[0.0593]
[0.242],[1.7428],[0.0088 0.0088 0.0088 0.0103 0.0103 0.0047],[0.026]
[0.244],[1.7428],[0.0086 0.0086 0.0086 0.0102 0.0102 0.0047],[0.0111]
[0.246],[1.7427],[0.0085 0.0085 0.0085 0.0101 0.0101 0.0046],[-0.0011]
[0.248],[1.7427],[0.0083 0.0083 0.0083 0.01   0.01   0.0046],[-0.0106]
[0.25],[1.7426],[0.0082 0.0082 0.0082 0.0099 0.0099 0.0045],[-0.0173]
[0.252],[1.7426],[0.0081 0.0081 0.0081 0.0097 0.0097 0.0045],[-0.0212]
[0.254],[1.7426],[0.0079 0.0079 0.0079 0.0096 0.0096 0.0044],[-0.0224]
[0.256],[1.7426],[0.0078 0.0078 0.0078 0.0095 0.0095 0.0044],[-0.0212]
[0.258],[1.7426],[0.0077 0.0077 0.0077 0.0094 0.0094 0.0044],[-0.0176]
[0.26],[1.7426],[0.0076 0.0076 0.0076 0.0093 0.0093 0.0043],[-0.012]
[0.262],[1.7426],[0.0075 0.0075 0.0075 0.0092 0.0092 0.0043],[-0.0081]
[0.264],[1.7426],[0.0073 0.0073 0.0073 0.009  0.009  0.0042],[0.0011]
[0.266],[1.7426],[0.0072 0.0072 0.0072 0.0089 0.0089 0.0042],[0.0113]
[0.268],[1.7426],[0.0071 0.0071 0.0071 0.0088 0.0088 0.0041],[0.0221]
[0.27],[1.7426],[0.007  0.007  0.007  0.0087 0.0087 0.0041],[0.0332]
[0.272],[1.7426],[0.0069 0.0069 0.0069 0.0085 0.0085 0.004 ],[0.0444]
[0.274],[1.7426],[0.0068 0.0068 0.0068 0.0084 0.0084 0.004 ],[0.0552]
[0.276],[1.7426],[0.0067 0.0067 0.0067 0.0083 0.0083 0.0039],[0.0655]
[0.278],[1.7426],[0.0066 0.0066 0.0066 0.0082 0.0082 0.0039],[0.075]
[0.28],[1.7427],[0.0065 0.0065 0.0065 0.0081 0.0081 0.0038],[0.0836]
[0.282],[1.7427],[0.0064 0.0064 0.0064 0.0079 0.0079 0.0038],[0.0976]
[0.284],[1.7427],[0.0064 0.0064 0.0064 0.0078 0.0078 0.0037],[0.1027]
[0.286],[1.7427],[0.0063 0.0063 0.0063 0.0077 0.0077 0.0037],[0.1064]
[0.288],[1.7427],[0.0062 0.0062 0.0062 0.0076 0.0076 0.0036],[0.1086]
[0.29],[1.7427],[0.0061 0.0061 0.0061 0.0074 0.0074 0.0036],[0.1095]
[0.292],[1.7427],[0.006  0.006  0.006  0.0073 0.0073 0.0035],[0.109]
[0.294],[1.7427],[0.0059 0.0059 0.0059 0.0072 0.0072 0.0035],[0.1072]
[0.296],[1.7427],[0.0059 0.0059 0.0059 0.0071 0.0071 0.0034],[0.1042]
[0.298],[1.7427],[0.0058 0.0058 0.0058 0.007  0.007  0.0034],[0.1003]
[0.3],[1.7427],[0.0057 0.0057 0.0057 0.0069 0.0069 0.0033],[0.0955]
[0.302],[1.7427],[0.0056 0.0056 0.0056 0.0068 0.0068 0.0033],[0.0903]
[0.304],[1.7427],[0.0055 0.0055 0.0055 0.0067 0.0067 0.0032],[0.0842]
[0.306],[1.7427],[0.0055 0.0055 0.0055 0.0066 0.0066 0.0032],[0.0779]
[0.308],[1.7427],[0.0054 0.0054 0.0054 0.0065 0.0065 0.0032],[0.0713]
[0.31],[1.7427],[0.0053 0.0053 0.0053 0.0064 0.0064 0.0031],[0.0648]
[0.312],[1.7426],[0.0052 0.0052 0.0052 0.0063 0.0063 0.0031],[0.0583]
[0.314],[1.7426],[0.0052 0.0052 0.0052 0.0062 0.0062 0.0031],[0.0522]
[0.316],[1.7426],[0.0051 0.0051 0.0051 0.0062 0.0062 0.003 ],[0.0464]
[0.318],[1.7426],[0.005  0.005  0.005  0.0061 0.0061 0.003 ],[0.0411]
[0.32],[1.7426],[0.005 0.005 0.005 0.006 0.006 0.003],[0.0364]
[0.322],[1.7426],[0.0049 0.0049 0.0049 0.0059 0.0059 0.0029],[0.0285]
[0.324],[1.7426],[0.0048 0.0048 0.0048 0.0058 0.0058 0.0029],[0.0257]
[0.326],[1.7426],[0.0047 0.0047 0.0047 0.0058 0.0058 0.0029],[0.0237]
[0.328],[1.7426],[0.0047 0.0047 0.0047 0.0057 0.0057 0.0028],[0.0223]
[0.33],[1.7425],[0.0046 0.0046 0.0046 0.0056 0.0056 0.0028],[0.0216]
[0.332],[1.7425],[0.0045 0.0045 0.0045 0.0056 0.0056 0.0028],[0.0216]
[0.334],[1.7425],[0.0045 0.0045 0.0045 0.0055 0.0055 0.0028],[0.0222]
[0.336],[1.7425],[0.0044 0.0044 0.0044 0.0054 0.0054 0.0027],[0.0232]
[0.338],[1.7425],[0.0044 0.0044 0.0044 0.0054 0.0054 0.0027],[0.0247]
[0.34],[1.7425],[0.0043 0.0043 0.0043 0.0053 0.0053 0.0027],[0.0266]
[0.342],[1.7425],[0.0042 0.0042 0.0042 0.0052 0.0052 0.0026],[0.0285]
[0.344],[1.7425],[0.0042 0.0042 0.0042 0.0051 0.0051 0.0026],[0.0309]
[0.346],[1.7425],[0.0041 0.0041 0.0041 0.0051 0.0051 0.0026],[0.0333]
[0.348],[1.7425],[0.0041 0.0041 0.0041 0.005  0.005  0.0026],[0.0358]
[0.35],[1.7425],[0.004  0.004  0.004  0.0049 0.0049 0.0025],[0.0382]
[0.352],[1.7426],[0.004  0.004  0.004  0.0049 0.0049 0.0025],[0.0404]
[0.354],[1.7426],[0.0039 0.0039 0.0039 0.0048 0.0048 0.0025],[0.0424]
[0.356],[1.7426],[0.0039 0.0039 0.0039 0.0047 0.0047 0.0024],[0.0442]
[0.358],[1.7426],[0.0038 0.0038 0.0038 0.0047 0.0047 0.0024],[0.0458]
[0.36],[1.7426],[0.0038 0.0038 0.0038 0.0046 0.0046 0.0024],[0.047]
[0.362],[1.7426],[0.0037 0.0037 0.0037 0.0046 0.0046 0.0024],[0.0493]
[0.364],[1.7426],[0.0037 0.0037 0.0037 0.0045 0.0045 0.0023],[0.0496]
[0.366],[1.7426],[0.0036 0.0036 0.0036 0.0044 0.0044 0.0023],[0.0495]
[0.368],[1.7426],[0.0036 0.0036 0.0036 0.0044 0.0044 0.0023],[0.0491]
[0.37],[1.7426],[0.0035 0.0035 0.0035 0.0043 0.0043 0.0023],[0.0484]
[0.372],[1.7426],[0.0035 0.0035 0.0035 0.0042 0.0042 0.0022],[0.0474]
[0.374],[1.7426],[0.0035 0.0035 0.0035 0.0042 0.0042 0.0022],[0.0462]
[0.376],[1.7426],[0.0034 0.0034 0.0034 0.0041 0.0041 0.0022],[0.0447]
[0.378],[1.7426],[0.0034 0.0034 0.0034 0.0041 0.0041 0.0022],[0.043]
[0.38],[1.7426],[0.0033 0.0033 0.0033 0.004  0.004  0.0022],[0.0412]
[0.382],[1.7426],[0.0033 0.0033 0.0033 0.004  0.004  0.0021],[0.0388]
[0.384],[1.7426],[0.0033 0.0033 0.0033 0.0039 0.0039 0.0021],[0.0369]
[0.386],[1.7425],[0.0032 0.0032 0.0032 0.0039 0.0039 0.0021],[0.0351]
[0.388],[1.7425],[0.0032 0.0032 0.0032 0.0038 0.0038 0.0021],[0.0333]
[0.39],[1.7425],[0.0031 0.0031 0.0031 0.0038 0.0038 0.0021],[0.0315]
[0.392],[1.7425],[0.0031 0.0031 0.0031 0.0037 0.0037 0.002 ],[0.0298]
[0.394],[1.7425],[0.0031 0.0031 0.0031 0.0037 0.0037 0.002 ],[0.0283]
[0.396],[1.7425],[0.003  0.003  0.003  0.0036 0.0036 0.002 ],[0.0269]
[0.398],[1.7425],[0.003  0.003  0.003  0.0036 0.0036 0.002 ],[0.0257]
[0.4],[1.7425],[0.003  0.003  0.003  0.0036 0.0036 0.002 ],[0.0246]
[0.402],[1.7425],[0.0029 0.0029 0.0029 0.0035 0.0035 0.0019],[0.0227]
[0.404],[1.7425],[0.0029 0.0029 0.0029 0.0035 0.0035 0.0019],[0.0222]
[0.406],[1.7425],[0.0029 0.0029 0.0029 0.0034 0.0034 0.0019],[0.0218]
[0.408],[1.7425],[0.0028 0.0028 0.0028 0.0034 0.0034 0.0019],[0.0216]
[0.41],[1.7425],[0.0028 0.0028 0.0028 0.0034 0.0034 0.0019],[0.0215]
[0.412],[1.7425],[0.0028 0.0028 0.0028 0.0033 0.0033 0.0019],[0.0216]
[0.414],[1.7425],[0.0027 0.0027 0.0027 0.0033 0.0033 0.0018],[0.0218]
[0.416],[1.7425],[0.0027 0.0027 0.0027 0.0032 0.0032 0.0018],[0.0221]
[0.418],[1.7425],[0.0027 0.0027 0.0027 0.0032 0.0032 0.0018],[0.0224]
[0.42],[1.7425],[0.0026 0.0026 0.0026 0.0032 0.0032 0.0018],[0.0228]
[0.422],[1.7425],[0.0026 0.0026 0.0026 0.0031 0.0031 0.0018],[0.0233]
[0.424],[1.7425],[0.0026 0.0026 0.0026 0.0031 0.0031 0.0018],[0.0238]
[0.426],[1.7425],[0.0025 0.0025 0.0025 0.0031 0.0031 0.0018],[0.0242]
[0.428],[1.7425],[0.0025 0.0025 0.0025 0.003  0.003  0.0017],[0.0246]
[0.43],[1.7425],[0.0025 0.0025 0.0025 0.003  0.003  0.0017],[0.0249]
[0.432],[1.7425],[0.0025 0.0025 0.0025 0.0029 0.0029 0.0017],[0.0252]
[0.434],[1.7425],[0.0024 0.0024 0.0024 0.0029 0.0029 0.0017],[0.0254]
[0.436],[1.7425],[0.0024 0.0024 0.0024 0.0029 0.0029 0.0017],[0.0255]
[0.438],[1.7425],[0.0024 0.0024 0.0024 0.0028 0.0028 0.0017],[0.0256]
[0.44],[1.7425],[0.0024 0.0024 0.0024 0.0028 0.0028 0.0017],[0.0255]
[0.442],[1.7425],[0.0023 0.0023 0.0023 0.0028 0.0028 0.0016],[0.0256]
[0.444],[1.7425],[0.0023 0.0023 0.0023 0.0028 0.0028 0.0016],[0.0254]
[0.446],[1.7425],[0.0023 0.0023 0.0023 0.0027 0.0027 0.0016],[0.0251]
[0.448],[1.7425],[0.0023 0.0023 0.0023 0.0027 0.0027 0.0016],[0.0247]
[0.45],[1.7425],[0.0022 0.0022 0.0022 0.0027 0.0027 0.0016],[0.0242]
[0.452],[1.7425],[0.0022 0.0022 0.0022 0.0026 0.0026 0.0016],[0.0237]
[0.454],[1.7425],[0.0022 0.0022 0.0022 0.0026 0.0026 0.0016],[0.0231]
[0.456],[1.7425],[0.0022 0.0022 0.0022 0.0026 0.0026 0.0016],[0.0225]
[0.458],[1.7425],[0.0022 0.0022 0.0022 0.0025 0.0025 0.0015],[0.0219]
[0.46],[1.7425],[0.0021 0.0021 0.0021 0.0025 0.0025 0.0015],[0.0213]
[0.462],[1.7425],[0.0021 0.0021 0.0021 0.0025 0.0025 0.0015],[0.0204]
[0.464],[1.7425],[0.0021 0.0021 0.0021 0.0025 0.0025 0.0015],[0.0198]
[0.466],[1.7425],[0.0021 0.0021 0.0021 0.0024 0.0024 0.0015],[0.0192]
[0.468],[1.7425],[0.002  0.002  0.002  0.0024 0.0024 0.0015],[0.0187]
[0.47],[1.7425],[0.002  0.002  0.002  0.0024 0.0024 0.0015],[0.0182]
[0.472],[1.7425],[0.002  0.002  0.002  0.0024 0.0024 0.0015],[0.0177]
[0.474],[1.7425],[0.002  0.002  0.002  0.0023 0.0023 0.0015],[0.0173]
[0.476],[1.7425],[0.002  0.002  0.002  0.0023 0.0023 0.0014],[0.0169]
[0.478],[1.7425],[0.002  0.002  0.002  0.0023 0.0023 0.0014],[0.0165]
[0.48],[1.7425],[0.0019 0.0019 0.0019 0.0023 0.0023 0.0014],[0.0162]
[0.482],[1.7425],[0.0019 0.0019 0.0019 0.0022 0.0022 0.0014],[0.0157]
[0.484],[1.7425],[0.0019 0.0019 0.0019 0.0022 0.0022 0.0014],[0.0155]
[0.486],[1.7425],[0.0019 0.0019 0.0019 0.0022 0.0022 0.0014],[0.0154]
[0.488],[1.7425],[0.0019 0.0019 0.0019 0.0022 0.0022 0.0014],[0.0153]
[0.49],[1.7425],[0.0018 0.0018 0.0018 0.0022 0.0022 0.0014],[0.0153]
[0.492],[1.7425],[0.0018 0.0018 0.0018 0.0021 0.0021 0.0014],[0.0152]
[0.494],[1.7425],[0.0018 0.0018 0.0018 0.0021 0.0021 0.0014],[0.0152]
[0.496],[1.7425],[0.0018 0.0018 0.0018 0.0021 0.0021 0.0014],[0.0152]
[0.498],[1.7425],[0.0018 0.0018 0.0018 0.0021 0.0021 0.0014],[0.0152]
[0.5],[1.7425],[0.0018 0.0018 0.0018 0.0021 0.0021 0.0013],[0.0152]
[0.502],[1.7425],[0.0017 0.0017 0.0017 0.002  0.002  0.0013],[0.0152]
[0.504],[1.7425],[0.0017 0.0017 0.0017 0.002  0.002  0.0013],[0.0153]
[0.506],[1.7425],[0.0017 0.0017 0.0017 0.002  0.002  0.0013],[0.0152]
[0.508],[1.7425],[0.0017 0.0017 0.0017 0.002  0.002  0.0013],[0.0152]
[0.51],[1.7425],[0.0017 0.0017 0.0017 0.002  0.002  0.0013],[0.0152]
[0.512],[1.7425],[0.0017 0.0017 0.0017 0.0019 0.0019 0.0013],[0.0151]
[0.514],[1.7425],[0.0017 0.0017 0.0017 0.0019 0.0019 0.0013],[0.015]
[0.516],[1.7425],[0.0017 0.0017 0.0017 0.0019 0.0019 0.0013],[0.0149]
[0.518],[1.7425],[0.0016 0.0016 0.0016 0.0019 0.0019 0.0013],[0.0148]
[0.52],[1.7425],[0.0016 0.0016 0.0016 0.0019 0.0019 0.0013],[0.0147]
[0.522],[1.7425],[0.0016 0.0016 0.0016 0.0019 0.0019 0.0013],[0.0145]
[0.524],[1.7425],[0.0016 0.0016 0.0016 0.0018 0.0018 0.0013],[0.0144]
[0.526],[1.7425],[0.0016 0.0016 0.0016 0.0018 0.0018 0.0012],[0.0142]
[0.528],[1.7425],[0.0016 0.0016 0.0016 0.0018 0.0018 0.0012],[0.014]
[0.53],[1.7425],[0.0016 0.0016 0.0016 0.0018 0.0018 0.0012],[0.0138]
[0.532],[1.7425],[0.0015 0.0015 0.0015 0.0018 0.0018 0.0012],[0.0135]
[0.534],[1.7425],[0.0015 0.0015 0.0015 0.0018 0.0018 0.0012],[0.0133]
[0.536],[1.7425],[0.0015 0.0015 0.0015 0.0017 0.0017 0.0012],[0.0131]
[0.538],[1.7425],[0.0015 0.0015 0.0015 0.0017 0.0017 0.0012],[0.0128]
[0.54],[1.7425],[0.0015 0.0015 0.0015 0.0017 0.0017 0.0012],[0.0126]
[0.542],[1.7425],[0.0015 0.0015 0.0015 0.0017 0.0017 0.0012],[0.0123]
[0.544],[1.7425],[0.0015 0.0015 0.0015 0.0017 0.0017 0.0012],[0.0121]
[0.546],[1.7425],[0.0015 0.0015 0.0015 0.0017 0.0017 0.0012],[0.012]
[0.548],[1.7425],[0.0015 0.0015 0.0015 0.0017 0.0017 0.0012],[0.0118]
[0.55],[1.7425],[0.0015 0.0015 0.0015 0.0017 0.0017 0.0012],[0.0116]
[0.552],[1.7425],[0.0014 0.0014 0.0014 0.0016 0.0016 0.0012],[0.0115]
[0.554],[1.7425],[0.0014 0.0014 0.0014 0.0016 0.0016 0.0012],[0.0113]
[0.556],[1.7425],[0.0014 0.0014 0.0014 0.0016 0.0016 0.0012],[0.0112]
[0.558],[1.7425],[0.0014 0.0014 0.0014 0.0016 0.0016 0.0012],[0.0111]
[0.56],[1.7425],[0.0014 0.0014 0.0014 0.0016 0.0016 0.0012],[0.011]
[0.562],[1.7425],[0.0014 0.0014 0.0014 0.0016 0.0016 0.0012],[0.0109]
[0.564],[1.7425],[0.0014 0.0014 0.0014 0.0016 0.0016 0.0012],[0.0108]
[0.566],[1.7425],[0.0014 0.0014 0.0014 0.0016 0.0016 0.0011],[0.0108]
[0.568],[1.7425],[0.0014 0.0014 0.0014 0.0015 0.0015 0.0011],[0.0107]
[0.57],[1.7425],[0.0014 0.0014 0.0014 0.0015 0.0015 0.0011],[0.0107]
[0.572],[1.7425],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0011],[0.0106]
[0.574],[1.7425],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0011],[0.0106]
[0.576],[1.7425],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0011],[0.0105]
