timeVals,jointPos,muscleAct,motorTorque
[0.18],[1.7427],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.2474]
[0.182],[1.7426],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.3259]
[0.184],[1.7425],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.3411]
[0.186],[1.7424],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.3466]
[0.188],[1.7424],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.343]
[0.19],[1.7423],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.3312]
[0.192],[1.7423],[0.001  0.001  0.001  0.0015 0.0015 0.0011],[-0.312]
[0.194],[1.7423],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.2864]
[0.196],[1.7423],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.2556]
[0.198],[1.7424],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.2207]
[0.2],[1.7424],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.1828]
[0.202],[1.7424],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.1356]
[0.204],[1.7425],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.0965]
[0.206],[1.7426],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.0575]
[0.208],[1.7426],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.0198]
[0.21],[1.7427],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.0159]
[0.212],[1.7427],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.0489]
[0.214],[1.7428],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.0786]
[0.216],[1.7429],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1045]
[0.218],[1.7429],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1263]
[0.22],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1437]
[0.222],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1779]
[0.224],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.183]
[0.226],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1836]
[0.228],[1.7431],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1802]
[0.23],[1.7431],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1731]
[0.232],[1.7431],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1628]
[0.234],[1.7431],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1496]
[0.236],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1342]
[0.238],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1171]
[0.24],[1.743],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.0987]
[0.242],[1.743],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.0759]
[0.244],[1.7429],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.0575]
[0.246],[1.7429],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.0394]
[0.248],[1.7428],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.022]
[0.25],[1.7428],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.0057]
[0.252],[1.7428],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0093]
[0.254],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0226]
[0.256],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0341]
[0.258],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0437]
[0.26],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0513]
[0.262],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0659]
[0.264],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0678]
[0.266],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0676]
[0.268],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0656]
[0.27],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.062]
[0.272],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0569]
[0.274],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0506]
[0.276],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0434]
[0.278],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.0354]
[0.28],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.027]
[0.282],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0159]
[0.284],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0076]
[0.286],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0005]
[0.288],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0082]
[0.29],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0153]
[0.292],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0218]
[0.294],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0274]
[0.296],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0322]
[0.298],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0361]
[0.3],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.039]
[0.302],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0454]
[0.304],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0458]
[0.306],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0453]
[0.308],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0439]
[0.31],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0418]
[0.312],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0391]
[0.314],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0359]
[0.316],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0322]
[0.318],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0283]
[0.32],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0241]
[0.322],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.019]
[0.324],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0151]
[0.326],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0113]
[0.328],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0077]
[0.33],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0044]
[0.332],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0014]
[0.334],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0012]
[0.336],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0034]
[0.338],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0051]
[0.34],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0064]
[0.342],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.009]
[0.344],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0091]
[0.346],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0088]
[0.348],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0081]
[0.35],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0072]
[0.352],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0059]
[0.354],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0044]
[0.356],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0028]
[0.358],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.001]
[0.36],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0008]
[0.362],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0035]
[0.364],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0052]
[0.366],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0068]
[0.368],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0083]
[0.37],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0097]
[0.372],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0109]
[0.374],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.012]
[0.376],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0128]
[0.378],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0134]
[0.38],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0138]
[0.382],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.015]
[0.384],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0149]
[0.386],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0146]
[0.388],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0142]
[0.39],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0136]
[0.392],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0128]
[0.394],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.012]
[0.396],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0111]
[0.398],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0101]
[0.4],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0091]
[0.402],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0079]
[0.404],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.007]
[0.406],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0062]
[0.408],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.41],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.412],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0039]
[0.414],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0033]
[0.416],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0027]
[0.418],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0023]
[0.42],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0019]
[0.422],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0013]
[0.424],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0012]
[0.426],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0012]
[0.428],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0012]
[0.43],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0013]
[0.432],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0014]
[0.434],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0015]
[0.436],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0017]
[0.438],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0018]
[0.44],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.002]
[0.442],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0022]
[0.444],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0024]
[0.446],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0024]
[0.448],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0025]
[0.45],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0025]
[0.452],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0024]
[0.454],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0024]
[0.456],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0022]
[0.458],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.002]
[0.46],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0018]
[0.462],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0015]
[0.464],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0011]
[0.466],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0007]
[0.468],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0003]
[0.47],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0002]
[0.472],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0007]
[0.474],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0012]
[0.476],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0018]
[0.478],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0023]
[0.48],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0029]
[0.482],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0038]
[0.484],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0043]
[0.486],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0048]
[0.488],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0052]
[0.49],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0057]
[0.492],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0061]
[0.494],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0065]
[0.496],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0068]
[0.498],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0072]
[0.5],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0075]
[0.502],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0081]
[0.504],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0083]
[0.506],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0084]
[0.508],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0085]
[0.51],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0086]
[0.512],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0086]
[0.514],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0085]
[0.516],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0084]
[0.518],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0083]
[0.52],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0081]
[0.522],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0081]
[0.524],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0078]
[0.526],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0075]
[0.528],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0071]
[0.53],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0066]
[0.532],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.006]
[0.534],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0054]
[0.536],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0047]
[0.538],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0039]
[0.54],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.003]
[0.542],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0018]
[0.544],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0008]
[0.546],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0004]
[0.548],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0016]
[0.55],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.003]
[0.552],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.554],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0063]
[0.556],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0081]
[0.558],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0101]
[0.56],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0124]
[0.562],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0159]
[0.564],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0183]
[0.566],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0208]
[0.568],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0236]
[0.57],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0266]
[0.572],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0298]
[0.574],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0332]
[0.576],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0369]
[0.578],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0409]
[0.58],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.045]
[0.582],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0523]
[0.584],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0564]
[0.586],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0609]
[0.588],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0656]
[0.59],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0705]
[0.592],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0758]
[0.594],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0813]
[0.596],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0872]
[0.598],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0934]
[0.6],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0998]
[0.602],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1118]
[0.604],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1181]
[0.606],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1246]
[0.608],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1314]
[0.61],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1385]
[0.612],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1458]
[0.614],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1532]
[0.616],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1608]
[0.618],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1687]
[0.62],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1768]
