timeVals,jointPos,muscleAct,motorTorque
[0.082],[1.7485],[0.0115 0.0115 0.0115 0.0035 0.0035 0.002 ],[1.5091]
[0.084],[1.7479],[0.0113 0.0113 0.0113 0.005  0.005  0.0026],[1.1174]
[0.086],[1.7473],[0.0111 0.0111 0.0111 0.0059 0.0059 0.003 ],[0.7302]
[0.088],[1.7466],[0.0109 0.0109 0.0109 0.0064 0.0064 0.0032],[0.3561]
[0.09],[1.7459],[0.0107 0.0107 0.0107 0.0068 0.0068 0.0034],[0.0021]
[0.092],[1.7452],[0.0106 0.0106 0.0106 0.007  0.007  0.0035],[-0.3255]
[0.094],[1.7445],[0.0104 0.0104 0.0104 0.0071 0.0071 0.0035],[-0.621]
[0.096],[1.7439],[0.0102 0.0102 0.0102 0.0071 0.0071 0.0035],[-0.8801]
[0.098],[1.7433],[0.0101 0.0101 0.0101 0.0072 0.0072 0.0036],[-1.0995]
[0.1],[1.7428],[0.0099 0.0099 0.0099 0.0072 0.0072 0.0036],[-1.2768]
[0.102],[1.7423],[0.0097 0.0097 0.0097 0.009  0.009  0.0044],[-1.6081]
[0.104],[1.742],[0.0096 0.0096 0.0096 0.01   0.01   0.0049],[-1.655]
[0.106],[1.7417],[0.0094 0.0094 0.0094 0.0107 0.0107 0.0052],[-1.6536]
[0.108],[1.7415],[0.0093 0.0093 0.0093 0.0111 0.0111 0.0054],[-1.6085]
[0.11],[1.7414],[0.0091 0.0091 0.0091 0.0113 0.0113 0.0055],[-1.5246]
[0.112],[1.7413],[0.009  0.009  0.009  0.0115 0.0115 0.0055],[-1.4072]
[0.114],[1.7414],[0.0088 0.0088 0.0088 0.0116 0.0116 0.0056],[-1.2618]
[0.116],[1.7415],[0.0087 0.0087 0.0087 0.0116 0.0116 0.0056],[-1.094]
[0.118],[1.7416],[0.0086 0.0086 0.0086 0.0116 0.0116 0.0056],[-0.9095]
[0.12],[1.7418],[0.0084 0.0084 0.0084 0.0117 0.0117 0.0056],[-0.714]
[0.122],[1.7421],[0.0083 0.0083 0.0083 0.0115 0.0115 0.0055],[-0.4579]
[0.124],[1.7424],[0.0082 0.0082 0.0082 0.0113 0.0113 0.0054],[-0.2673]
[0.126],[1.7426],[0.0081 0.0081 0.0081 0.0111 0.0111 0.0054],[-0.0821]
[0.128],[1.7429],[0.008  0.008  0.008  0.0109 0.0109 0.0053],[0.0933]
[0.13],[1.7432],[0.0079 0.0079 0.0079 0.0107 0.0107 0.0052],[0.2554]
[0.132],[1.7435],[0.0078 0.0078 0.0078 0.0106 0.0106 0.0051],[0.4013]
[0.134],[1.7438],[0.0078 0.0078 0.0078 0.0104 0.0104 0.005 ],[0.5286]
[0.136],[1.744],[0.0077 0.0077 0.0077 0.0102 0.0102 0.0049],[0.6357]
[0.138],[1.7442],[0.0076 0.0076 0.0076 0.0101 0.0101 0.0049],[0.7215]
[0.14],[1.7444],[0.0075 0.0075 0.0075 0.0099 0.0099 0.0048],[0.7855]
[0.142],[1.7446],[0.0074 0.0074 0.0074 0.0097 0.0097 0.0047],[0.9232]
[0.144],[1.7447],[0.0073 0.0073 0.0073 0.0096 0.0096 0.0046],[0.9285]
[0.146],[1.7447],[0.0072 0.0072 0.0072 0.0094 0.0094 0.0046],[0.913]
[0.148],[1.7447],[0.0071 0.0071 0.0071 0.0093 0.0093 0.0045],[0.8787]
[0.15],[1.7447],[0.0071 0.0071 0.0071 0.0091 0.0091 0.0044],[0.8279]
[0.152],[1.7447],[0.007  0.007  0.007  0.009  0.009  0.0044],[0.7629]
[0.154],[1.7446],[0.0069 0.0069 0.0069 0.0088 0.0088 0.0043],[0.6863]
[0.156],[1.7445],[0.0068 0.0068 0.0068 0.0087 0.0087 0.0042],[0.6008]
[0.158],[1.7443],[0.0067 0.0067 0.0067 0.0086 0.0086 0.0042],[0.5091]
[0.16],[1.7442],[0.0067 0.0067 0.0067 0.0084 0.0084 0.0041],[0.4137]
[0.162],[1.744],[0.0066 0.0066 0.0066 0.0084 0.0084 0.0041],[0.288]
[0.164],[1.7438],[0.0065 0.0065 0.0065 0.0083 0.0083 0.004 ],[0.1987]
[0.166],[1.7436],[0.0064 0.0064 0.0064 0.0082 0.0082 0.004 ],[0.1131]
[0.168],[1.7435],[0.0063 0.0063 0.0063 0.0081 0.0081 0.004 ],[0.0332]
[0.17],[1.7433],[0.0062 0.0062 0.0062 0.0081 0.0081 0.0039],[-0.0396]
[0.172],[1.7431],[0.0061 0.0061 0.0061 0.008  0.008  0.0039],[-0.104]
[0.174],[1.743],[0.006  0.006  0.006  0.0079 0.0079 0.0039],[-0.159]
[0.176],[1.7428],[0.0059 0.0059 0.0059 0.0079 0.0079 0.0039],[-0.2041]
[0.178],[1.7427],[0.0058 0.0058 0.0058 0.0078 0.0078 0.0038],[-0.2389]
[0.18],[1.7426],[0.0057 0.0057 0.0057 0.0078 0.0078 0.0038],[-0.2633]
[0.182],[1.7425],[0.0056 0.0056 0.0056 0.0077 0.0077 0.0038],[-0.3187]
[0.184],[1.7424],[0.0055 0.0055 0.0055 0.0076 0.0076 0.0037],[-0.3162]
[0.186],[1.7424],[0.0054 0.0054 0.0054 0.0075 0.0075 0.0037],[-0.3043]
[0.188],[1.7424],[0.0054 0.0054 0.0054 0.0074 0.0074 0.0037],[-0.2842]
[0.19],[1.7424],[0.0053 0.0053 0.0053 0.0074 0.0074 0.0036],[-0.2568]
[0.192],[1.7424],[0.0052 0.0052 0.0052 0.0073 0.0073 0.0036],[-0.2234]
[0.194],[1.7424],[0.0051 0.0051 0.0051 0.0072 0.0072 0.0036],[-0.1852]
[0.196],[1.7424],[0.005  0.005  0.005  0.0071 0.0071 0.0035],[-0.1436]
[0.198],[1.7425],[0.005  0.005  0.005  0.0071 0.0071 0.0035],[-0.0997]
[0.2],[1.7425],[0.0049 0.0049 0.0049 0.007  0.007  0.0035],[-0.0547]
[0.202],[1.7426],[0.0048 0.0048 0.0048 0.0069 0.0069 0.0034],[0.0068]
[0.204],[1.7426],[0.0048 0.0048 0.0048 0.0068 0.0068 0.0034],[0.0473]
[0.206],[1.7427],[0.0047 0.0047 0.0047 0.0067 0.0067 0.0033],[0.0854]
[0.208],[1.7428],[0.0047 0.0047 0.0047 0.0066 0.0066 0.0033],[0.1203]
[0.21],[1.7428],[0.0046 0.0046 0.0046 0.0065 0.0065 0.0032],[0.1514]
[0.212],[1.7429],[0.0045 0.0045 0.0045 0.0064 0.0064 0.0032],[0.1782]
[0.214],[1.743],[0.0045 0.0045 0.0045 0.0063 0.0063 0.0032],[0.2003]
[0.216],[1.743],[0.0044 0.0044 0.0044 0.0062 0.0062 0.0031],[0.2175]
[0.218],[1.743],[0.0044 0.0044 0.0044 0.0061 0.0061 0.0031],[0.2297]
[0.22],[1.7431],[0.0043 0.0043 0.0043 0.006  0.006  0.003 ],[0.2371]
[0.222],[1.7431],[0.0043 0.0043 0.0043 0.0059 0.0059 0.003 ],[0.2579]
[0.224],[1.7431],[0.0042 0.0042 0.0042 0.0058 0.0058 0.003 ],[0.2531]
[0.226],[1.7431],[0.0042 0.0042 0.0042 0.0057 0.0057 0.0029],[0.2441]
[0.228],[1.7431],[0.0041 0.0041 0.0041 0.0056 0.0056 0.0029],[0.2314]
[0.23],[1.7431],[0.0041 0.0041 0.0041 0.0056 0.0056 0.0028],[0.2156]
[0.232],[1.7431],[0.004  0.004  0.004  0.0055 0.0055 0.0028],[0.1972]
[0.234],[1.743],[0.004  0.004  0.004  0.0054 0.0054 0.0028],[0.1768]
[0.236],[1.743],[0.0039 0.0039 0.0039 0.0053 0.0053 0.0027],[0.1551]
[0.238],[1.743],[0.0039 0.0039 0.0039 0.0052 0.0052 0.0027],[0.1327]
[0.24],[1.7429],[0.0038 0.0038 0.0038 0.0052 0.0052 0.0027],[0.1101]
[0.242],[1.7429],[0.0038 0.0038 0.0038 0.0051 0.0051 0.0026],[0.0787]
[0.244],[1.7428],[0.0037 0.0037 0.0037 0.005  0.005  0.0026],[0.0591]
[0.246],[1.7428],[0.0037 0.0037 0.0037 0.005  0.005  0.0026],[0.0408]
[0.248],[1.7428],[0.0036 0.0036 0.0036 0.0049 0.0049 0.0026],[0.0243]
[0.25],[1.7427],[0.0036 0.0036 0.0036 0.0049 0.0049 0.0025],[0.0097]
[0.252],[1.7427],[0.0035 0.0035 0.0035 0.0048 0.0048 0.0025],[-0.0027]
[0.254],[1.7426],[0.0035 0.0035 0.0035 0.0048 0.0048 0.0025],[-0.0129]
[0.256],[1.7426],[0.0034 0.0034 0.0034 0.0047 0.0047 0.0025],[-0.0207]
[0.258],[1.7426],[0.0034 0.0034 0.0034 0.0046 0.0046 0.0025],[-0.0261]
[0.26],[1.7426],[0.0034 0.0034 0.0034 0.0046 0.0046 0.0024],[-0.0292]
[0.262],[1.7426],[0.0033 0.0033 0.0033 0.0045 0.0045 0.0024],[-0.0384]
[0.264],[1.7426],[0.0033 0.0033 0.0033 0.0045 0.0045 0.0024],[-0.0359]
[0.266],[1.7425],[0.0032 0.0032 0.0032 0.0044 0.0044 0.0024],[-0.0315]
[0.268],[1.7425],[0.0032 0.0032 0.0032 0.0044 0.0044 0.0023],[-0.0256]
[0.27],[1.7425],[0.0031 0.0031 0.0031 0.0043 0.0043 0.0023],[-0.0183]
[0.272],[1.7425],[0.0031 0.0031 0.0031 0.0043 0.0043 0.0023],[-0.0099]
[0.274],[1.7426],[0.0031 0.0031 0.0031 0.0042 0.0042 0.0023],[-0.0008]
[0.276],[1.7426],[0.003  0.003  0.003  0.0042 0.0042 0.0023],[0.0087]
[0.278],[1.7426],[0.003  0.003  0.003  0.0041 0.0041 0.0022],[0.0185]
[0.28],[1.7426],[0.003  0.003  0.003  0.0041 0.0041 0.0022],[0.0282]
[0.282],[1.7426],[0.0029 0.0029 0.0029 0.004  0.004  0.0022],[0.042]
[0.284],[1.7426],[0.0029 0.0029 0.0029 0.004  0.004  0.0022],[0.0501]
[0.286],[1.7426],[0.0029 0.0029 0.0029 0.0039 0.0039 0.0021],[0.0574]
[0.288],[1.7427],[0.0028 0.0028 0.0028 0.0039 0.0039 0.0021],[0.0638]
[0.29],[1.7427],[0.0028 0.0028 0.0028 0.0038 0.0038 0.0021],[0.0693]
[0.292],[1.7427],[0.0028 0.0028 0.0028 0.0037 0.0037 0.0021],[0.0736]
[0.294],[1.7427],[0.0027 0.0027 0.0027 0.0037 0.0037 0.0021],[0.0768]
[0.296],[1.7427],[0.0027 0.0027 0.0027 0.0037 0.0037 0.002 ],[0.0789]
[0.298],[1.7427],[0.0027 0.0027 0.0027 0.0036 0.0036 0.002 ],[0.0799]
[0.3],[1.7427],[0.0026 0.0026 0.0026 0.0036 0.0036 0.002 ],[0.0798]
[0.302],[1.7427],[0.0026 0.0026 0.0026 0.0035 0.0035 0.002 ],[0.082]
[0.304],[1.7427],[0.0026 0.0026 0.0026 0.0035 0.0035 0.002 ],[0.0795]
[0.306],[1.7427],[0.0026 0.0026 0.0026 0.0034 0.0034 0.0019],[0.0762]
[0.308],[1.7427],[0.0025 0.0025 0.0025 0.0034 0.0034 0.0019],[0.0722]
[0.31],[1.7427],[0.0025 0.0025 0.0025 0.0033 0.0033 0.0019],[0.0677]
[0.312],[1.7427],[0.0025 0.0025 0.0025 0.0033 0.0033 0.0019],[0.0627]
[0.314],[1.7427],[0.0025 0.0025 0.0025 0.0033 0.0033 0.0019],[0.0574]
[0.316],[1.7427],[0.0024 0.0024 0.0024 0.0032 0.0032 0.0018],[0.052]
[0.318],[1.7427],[0.0024 0.0024 0.0024 0.0032 0.0032 0.0018],[0.0466]
[0.32],[1.7426],[0.0024 0.0024 0.0024 0.0031 0.0031 0.0018],[0.0412]
[0.322],[1.7426],[0.0024 0.0024 0.0024 0.0031 0.0031 0.0018],[0.0335]
[0.324],[1.7426],[0.0023 0.0023 0.0023 0.0031 0.0031 0.0018],[0.0292]
[0.326],[1.7426],[0.0023 0.0023 0.0023 0.003  0.003  0.0018],[0.0253]
[0.328],[1.7426],[0.0023 0.0023 0.0023 0.003  0.003  0.0018],[0.0218]
[0.33],[1.7426],[0.0022 0.0022 0.0022 0.003  0.003  0.0017],[0.0188]
[0.332],[1.7426],[0.0022 0.0022 0.0022 0.0029 0.0029 0.0017],[0.0164]
[0.334],[1.7426],[0.0022 0.0022 0.0022 0.0029 0.0029 0.0017],[0.0145]
[0.336],[1.7426],[0.0022 0.0022 0.0022 0.0029 0.0029 0.0017],[0.0131]
[0.338],[1.7426],[0.0022 0.0022 0.0022 0.0028 0.0028 0.0017],[0.0123]
[0.34],[1.7426],[0.0021 0.0021 0.0021 0.0028 0.0028 0.0017],[0.0119]
[0.342],[1.7426],[0.0021 0.0021 0.0021 0.0028 0.0028 0.0017],[0.0104]
[0.344],[1.7426],[0.0021 0.0021 0.0021 0.0027 0.0027 0.0017],[0.0112]
[0.346],[1.7426],[0.0021 0.0021 0.0021 0.0027 0.0027 0.0016],[0.0124]
[0.348],[1.7426],[0.0021 0.0021 0.0021 0.0027 0.0027 0.0016],[0.0139]
[0.35],[1.7426],[0.002  0.002  0.002  0.0027 0.0027 0.0016],[0.0155]
[0.352],[1.7426],[0.002  0.002  0.002  0.0026 0.0026 0.0016],[0.0174]
[0.354],[1.7426],[0.002  0.002  0.002  0.0026 0.0026 0.0016],[0.0193]
[0.356],[1.7426],[0.002  0.002  0.002  0.0026 0.0026 0.0016],[0.0213]
[0.358],[1.7426],[0.002  0.002  0.002  0.0025 0.0025 0.0016],[0.0233]
[0.36],[1.7426],[0.0019 0.0019 0.0019 0.0025 0.0025 0.0016],[0.0252]
[0.362],[1.7426],[0.0019 0.0019 0.0019 0.0025 0.0025 0.0015],[0.028]
[0.364],[1.7426],[0.0019 0.0019 0.0019 0.0025 0.0025 0.0015],[0.0294]
[0.366],[1.7426],[0.0019 0.0019 0.0019 0.0024 0.0024 0.0015],[0.0307]
[0.368],[1.7426],[0.0019 0.0019 0.0019 0.0024 0.0024 0.0015],[0.0316]
[0.37],[1.7426],[0.0019 0.0019 0.0019 0.0024 0.0024 0.0015],[0.0324]
[0.372],[1.7426],[0.0018 0.0018 0.0018 0.0024 0.0024 0.0015],[0.0329]
[0.374],[1.7426],[0.0018 0.0018 0.0018 0.0023 0.0023 0.0015],[0.0331]
[0.376],[1.7426],[0.0018 0.0018 0.0018 0.0023 0.0023 0.0015],[0.033]
[0.378],[1.7426],[0.0018 0.0018 0.0018 0.0023 0.0023 0.0015],[0.0328]
[0.38],[1.7426],[0.0018 0.0018 0.0018 0.0023 0.0023 0.0014],[0.0323]
[0.382],[1.7426],[0.0018 0.0018 0.0018 0.0022 0.0022 0.0014],[0.0321]
[0.384],[1.7426],[0.0017 0.0017 0.0017 0.0022 0.0022 0.0014],[0.0312]
[0.386],[1.7426],[0.0017 0.0017 0.0017 0.0022 0.0022 0.0014],[0.0301]
[0.388],[1.7426],[0.0017 0.0017 0.0017 0.0022 0.0022 0.0014],[0.0289]
[0.39],[1.7426],[0.0017 0.0017 0.0017 0.0021 0.0021 0.0014],[0.0276]
[0.392],[1.7426],[0.0017 0.0017 0.0017 0.0021 0.0021 0.0014],[0.0262]
[0.394],[1.7426],[0.0017 0.0017 0.0017 0.0021 0.0021 0.0014],[0.0249]
[0.396],[1.7426],[0.0017 0.0017 0.0017 0.0021 0.0021 0.0014],[0.0235]
[0.398],[1.7426],[0.0016 0.0016 0.0016 0.0021 0.0021 0.0014],[0.0221]
[0.4],[1.7426],[0.0016 0.0016 0.0016 0.002  0.002  0.0014],[0.0208]
[0.402],[1.7426],[0.0016 0.0016 0.0016 0.002  0.002  0.0013],[0.0189]
[0.404],[1.7426],[0.0016 0.0016 0.0016 0.002  0.002  0.0013],[0.0179]
[0.406],[1.7426],[0.0016 0.0016 0.0016 0.002  0.002  0.0013],[0.017]
[0.408],[1.7426],[0.0016 0.0016 0.0016 0.002  0.002  0.0013],[0.0163]
[0.41],[1.7426],[0.0016 0.0016 0.0016 0.002  0.002  0.0013],[0.0156]
[0.412],[1.7425],[0.0016 0.0016 0.0016 0.0019 0.0019 0.0013],[0.0151]
[0.414],[1.7425],[0.0015 0.0015 0.0015 0.0019 0.0019 0.0013],[0.0147]
[0.416],[1.7425],[0.0015 0.0015 0.0015 0.0019 0.0019 0.0013],[0.0144]
[0.418],[1.7425],[0.0015 0.0015 0.0015 0.0019 0.0019 0.0013],[0.0142]
[0.42],[1.7425],[0.0015 0.0015 0.0015 0.0019 0.0019 0.0013],[0.0141]
[0.422],[1.7425],[0.0015 0.0015 0.0015 0.0019 0.0019 0.0013],[0.0139]
[0.424],[1.7425],[0.0015 0.0015 0.0015 0.0018 0.0018 0.0013],[0.014]
[0.426],[1.7425],[0.0015 0.0015 0.0015 0.0018 0.0018 0.0013],[0.0143]
[0.428],[1.7425],[0.0015 0.0015 0.0015 0.0018 0.0018 0.0012],[0.0146]
[0.43],[1.7425],[0.0015 0.0015 0.0015 0.0018 0.0018 0.0012],[0.0149]
[0.432],[1.7425],[0.0014 0.0014 0.0014 0.0018 0.0018 0.0012],[0.0152]
[0.434],[1.7425],[0.0014 0.0014 0.0014 0.0018 0.0018 0.0012],[0.0156]
[0.436],[1.7425],[0.0014 0.0014 0.0014 0.0017 0.0017 0.0012],[0.0159]
[0.438],[1.7425],[0.0014 0.0014 0.0014 0.0017 0.0017 0.0012],[0.0163]
[0.44],[1.7425],[0.0014 0.0014 0.0014 0.0017 0.0017 0.0012],[0.0166]
[0.442],[1.7425],[0.0014 0.0014 0.0014 0.0017 0.0017 0.0012],[0.0171]
[0.444],[1.7425],[0.0014 0.0014 0.0014 0.0017 0.0017 0.0012],[0.0173]
[0.446],[1.7425],[0.0014 0.0014 0.0014 0.0017 0.0017 0.0012],[0.0174]
[0.448],[1.7425],[0.0014 0.0014 0.0014 0.0017 0.0017 0.0012],[0.0175]
[0.45],[1.7425],[0.0014 0.0014 0.0014 0.0016 0.0016 0.0012],[0.0175]
[0.452],[1.7425],[0.0014 0.0014 0.0014 0.0016 0.0016 0.0012],[0.0175]
[0.454],[1.7425],[0.0013 0.0013 0.0013 0.0016 0.0016 0.0012],[0.0174]
[0.456],[1.7425],[0.0013 0.0013 0.0013 0.0016 0.0016 0.0012],[0.0172]
[0.458],[1.7425],[0.0013 0.0013 0.0013 0.0016 0.0016 0.0012],[0.017]
[0.46],[1.7425],[0.0013 0.0013 0.0013 0.0016 0.0016 0.0012],[0.0168]
[0.462],[1.7425],[0.0013 0.0013 0.0013 0.0016 0.0016 0.0012],[0.0166]
[0.464],[1.7425],[0.0013 0.0013 0.0013 0.0016 0.0016 0.0012],[0.0163]
[0.466],[1.7425],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0012],[0.0159]
[0.468],[1.7425],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0012],[0.0156]
[0.47],[1.7425],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0011],[0.0152]
[0.472],[1.7425],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0011],[0.0148]
[0.474],[1.7425],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0011],[0.0144]
[0.476],[1.7425],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0011],[0.0139]
[0.478],[1.7425],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0011],[0.0135]
[0.48],[1.7425],[0.0012 0.0012 0.0012 0.0015 0.0015 0.0011],[0.0132]
[0.482],[1.7425],[0.0012 0.0012 0.0012 0.0015 0.0015 0.0011],[0.0126]
[0.484],[1.7425],[0.0012 0.0012 0.0012 0.0015 0.0015 0.0011],[0.0123]
[0.486],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0121]
[0.488],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0118]
[0.49],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0115]
[0.492],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0113]
[0.494],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0111]
[0.496],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0109]
[0.498],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0107]
[0.5],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0105]
[0.502],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0103]
[0.504],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0101]
[0.506],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.01]
[0.508],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.0099]
[0.51],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.0098]
[0.512],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.0096]
[0.514],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.0095]
[0.516],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.0093]
[0.518],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.0091]
[0.52],[1.7425],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[0.0089]
[0.522],[1.7425],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[0.0086]
[0.524],[1.7425],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[0.0084]
[0.526],[1.7425],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[0.0082]
[0.528],[1.7425],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[0.0079]
[0.53],[1.7425],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[0.0076]
[0.532],[1.7425],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[0.0073]
[0.534],[1.7425],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[0.007]
[0.536],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0066]
[0.538],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0062]
[0.54],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0058]
[0.542],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0052]
[0.544],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0048]
[0.546],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0044]
[0.548],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.004]
[0.55],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0035]
[0.552],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0031]
[0.554],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0026]
[0.556],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0022]
[0.558],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0017]
[0.56],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0013]
[0.562],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0005]
[0.564],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[5.4865e-05]
[0.566],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[-0.0003]
[0.568],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[-0.0008]
[0.57],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[-0.0012]
[0.572],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[-0.0016]
[0.574],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[-0.002]
