timeVals,jointPos,muscleAct,motorTorque
[0.204],[1.7426],[0.0048 0.0048 0.0048 0.0068 0.0068 0.0034],[0.0481]
[0.206],[1.7427],[0.0047 0.0047 0.0047 0.0067 0.0067 0.0033],[0.0863]
[0.208],[1.7428],[0.0047 0.0047 0.0047 0.0066 0.0066 0.0033],[0.1212]
[0.21],[1.7428],[0.0046 0.0046 0.0046 0.0065 0.0065 0.0032],[0.1523]
[0.212],[1.7429],[0.0046 0.0046 0.0046 0.0064 0.0064 0.0032],[0.1791]
[0.214],[1.7429],[0.0045 0.0045 0.0045 0.0063 0.0063 0.0032],[0.2012]
[0.216],[1.743],[0.0044 0.0044 0.0044 0.0062 0.0062 0.0031],[0.2184]
[0.218],[1.743],[0.0044 0.0044 0.0044 0.0061 0.0061 0.0031],[0.2307]
[0.22],[1.7431],[0.0043 0.0043 0.0043 0.006  0.006  0.003 ],[0.238]
[0.222],[1.7431],[0.0043 0.0043 0.0043 0.0059 0.0059 0.003 ],[0.2588]
[0.224],[1.7431],[0.0042 0.0042 0.0042 0.0058 0.0058 0.003 ],[0.254]
[0.226],[1.7431],[0.0042 0.0042 0.0042 0.0057 0.0057 0.0029],[0.2449]
[0.228],[1.7431],[0.0041 0.0041 0.0041 0.0057 0.0057 0.0029],[0.2322]
[0.23],[1.7431],[0.0041 0.0041 0.0041 0.0056 0.0056 0.0028],[0.2163]
[0.232],[1.743],[0.004  0.004  0.004  0.0055 0.0055 0.0028],[0.1978]
[0.234],[1.743],[0.004  0.004  0.004  0.0054 0.0054 0.0028],[0.1774]
[0.236],[1.743],[0.0039 0.0039 0.0039 0.0053 0.0053 0.0027],[0.1556]
[0.238],[1.7429],[0.0039 0.0039 0.0039 0.0053 0.0053 0.0027],[0.1332]
[0.24],[1.7429],[0.0038 0.0038 0.0038 0.0052 0.0052 0.0027],[0.1105]
[0.242],[1.7429],[0.0038 0.0038 0.0038 0.0051 0.0051 0.0027],[0.079]
[0.244],[1.7428],[0.0037 0.0037 0.0037 0.0051 0.0051 0.0026],[0.0593]
[0.246],[1.7428],[0.0037 0.0037 0.0037 0.005  0.005  0.0026],[0.041]
[0.248],[1.7427],[0.0036 0.0036 0.0036 0.0049 0.0049 0.0026],[0.0244]
[0.25],[1.7427],[0.0036 0.0036 0.0036 0.0049 0.0049 0.0026],[0.0098]
[0.252],[1.7427],[0.0035 0.0035 0.0035 0.0048 0.0048 0.0025],[-0.0026]
[0.254],[1.7426],[0.0035 0.0035 0.0035 0.0048 0.0048 0.0025],[-0.0127]
[0.256],[1.7426],[0.0034 0.0034 0.0034 0.0047 0.0047 0.0025],[-0.0205]
[0.258],[1.7426],[0.0034 0.0034 0.0034 0.0047 0.0047 0.0025],[-0.026]
[0.26],[1.7426],[0.0034 0.0034 0.0034 0.0046 0.0046 0.0024],[-0.0291]
[0.262],[1.7425],[0.0033 0.0033 0.0033 0.0046 0.0046 0.0024],[-0.0383]
[0.264],[1.7425],[0.0033 0.0033 0.0033 0.0045 0.0045 0.0024],[-0.0358]
[0.266],[1.7425],[0.0032 0.0032 0.0032 0.0044 0.0044 0.0024],[-0.0314]
[0.268],[1.7425],[0.0032 0.0032 0.0032 0.0044 0.0044 0.0023],[-0.0254]
[0.27],[1.7425],[0.0031 0.0031 0.0031 0.0043 0.0043 0.0023],[-0.0181]
[0.272],[1.7425],[0.0031 0.0031 0.0031 0.0043 0.0043 0.0023],[-0.0097]
[0.274],[1.7425],[0.0031 0.0031 0.0031 0.0042 0.0042 0.0023],[-0.0006]
[0.276],[1.7425],[0.003  0.003  0.003  0.0042 0.0042 0.0023],[0.009]
[0.278],[1.7426],[0.003  0.003  0.003  0.0041 0.0041 0.0022],[0.0188]
[0.28],[1.7426],[0.003  0.003  0.003  0.0041 0.0041 0.0022],[0.0285]
[0.282],[1.7426],[0.0029 0.0029 0.0029 0.004  0.004  0.0022],[0.0423]
[0.284],[1.7426],[0.0029 0.0029 0.0029 0.004  0.004  0.0022],[0.0504]
[0.286],[1.7426],[0.0029 0.0029 0.0029 0.0039 0.0039 0.0021],[0.0578]
[0.288],[1.7426],[0.0028 0.0028 0.0028 0.0039 0.0039 0.0021],[0.0642]
[0.29],[1.7426],[0.0028 0.0028 0.0028 0.0038 0.0038 0.0021],[0.0696]
[0.292],[1.7427],[0.0028 0.0028 0.0028 0.0038 0.0038 0.0021],[0.074]
[0.294],[1.7427],[0.0027 0.0027 0.0027 0.0037 0.0037 0.0021],[0.0772]
[0.296],[1.7427],[0.0027 0.0027 0.0027 0.0037 0.0037 0.002 ],[0.0793]
[0.298],[1.7427],[0.0027 0.0027 0.0027 0.0036 0.0036 0.002 ],[0.0803]
[0.3],[1.7427],[0.0026 0.0026 0.0026 0.0036 0.0036 0.002 ],[0.0802]
[0.302],[1.7427],[0.0026 0.0026 0.0026 0.0035 0.0035 0.002 ],[0.0823]
[0.304],[1.7427],[0.0026 0.0026 0.0026 0.0035 0.0035 0.002 ],[0.0798]
[0.306],[1.7427],[0.0026 0.0026 0.0026 0.0034 0.0034 0.0019],[0.0765]
[0.308],[1.7427],[0.0025 0.0025 0.0025 0.0034 0.0034 0.0019],[0.0725]
[0.31],[1.7427],[0.0025 0.0025 0.0025 0.0033 0.0033 0.0019],[0.068]
[0.312],[1.7427],[0.0025 0.0025 0.0025 0.0033 0.0033 0.0019],[0.063]
[0.314],[1.7426],[0.0025 0.0025 0.0025 0.0033 0.0033 0.0019],[0.0577]
[0.316],[1.7426],[0.0024 0.0024 0.0024 0.0032 0.0032 0.0019],[0.0523]
[0.318],[1.7426],[0.0024 0.0024 0.0024 0.0032 0.0032 0.0018],[0.0468]
[0.32],[1.7426],[0.0024 0.0024 0.0024 0.0032 0.0032 0.0018],[0.0415]
[0.322],[1.7426],[0.0024 0.0024 0.0024 0.0031 0.0031 0.0018],[0.0337]
[0.324],[1.7426],[0.0023 0.0023 0.0023 0.0031 0.0031 0.0018],[0.0294]
[0.326],[1.7426],[0.0023 0.0023 0.0023 0.003  0.003  0.0018],[0.0255]
[0.328],[1.7426],[0.0023 0.0023 0.0023 0.003  0.003  0.0018],[0.022]
[0.33],[1.7426],[0.0023 0.0023 0.0023 0.003  0.003  0.0017],[0.019]
[0.332],[1.7426],[0.0022 0.0022 0.0022 0.0029 0.0029 0.0017],[0.0166]
[0.334],[1.7426],[0.0022 0.0022 0.0022 0.0029 0.0029 0.0017],[0.0147]
[0.336],[1.7425],[0.0022 0.0022 0.0022 0.0029 0.0029 0.0017],[0.0133]
[0.338],[1.7425],[0.0022 0.0022 0.0022 0.0029 0.0029 0.0017],[0.0125]
[0.34],[1.7425],[0.0021 0.0021 0.0021 0.0028 0.0028 0.0017],[0.0122]
[0.342],[1.7425],[0.0021 0.0021 0.0021 0.0028 0.0028 0.0017],[0.0107]
[0.344],[1.7425],[0.0021 0.0021 0.0021 0.0028 0.0028 0.0017],[0.0115]
[0.346],[1.7425],[0.0021 0.0021 0.0021 0.0027 0.0027 0.0016],[0.0127]
[0.348],[1.7425],[0.0021 0.0021 0.0021 0.0027 0.0027 0.0016],[0.0141]
[0.35],[1.7425],[0.002  0.002  0.002  0.0027 0.0027 0.0016],[0.0158]
[0.352],[1.7425],[0.002  0.002  0.002  0.0026 0.0026 0.0016],[0.0177]
[0.354],[1.7425],[0.002  0.002  0.002  0.0026 0.0026 0.0016],[0.0196]
[0.356],[1.7425],[0.002  0.002  0.002  0.0026 0.0026 0.0016],[0.0216]
[0.358],[1.7425],[0.002  0.002  0.002  0.0026 0.0026 0.0016],[0.0236]
[0.36],[1.7425],[0.0019 0.0019 0.0019 0.0025 0.0025 0.0016],[0.0255]
[0.362],[1.7425],[0.0019 0.0019 0.0019 0.0025 0.0025 0.0015],[0.0283]
[0.364],[1.7425],[0.0019 0.0019 0.0019 0.0025 0.0025 0.0015],[0.0298]
[0.366],[1.7426],[0.0019 0.0019 0.0019 0.0024 0.0024 0.0015],[0.031]
[0.368],[1.7426],[0.0019 0.0019 0.0019 0.0024 0.0024 0.0015],[0.032]
[0.37],[1.7426],[0.0019 0.0019 0.0019 0.0024 0.0024 0.0015],[0.0327]
[0.372],[1.7426],[0.0018 0.0018 0.0018 0.0024 0.0024 0.0015],[0.0332]
[0.374],[1.7426],[0.0018 0.0018 0.0018 0.0023 0.0023 0.0015],[0.0334]
[0.376],[1.7426],[0.0018 0.0018 0.0018 0.0023 0.0023 0.0015],[0.0334]
[0.378],[1.7426],[0.0018 0.0018 0.0018 0.0023 0.0023 0.0015],[0.0331]
[0.38],[1.7426],[0.0018 0.0018 0.0018 0.0023 0.0023 0.0014],[0.0326]
[0.382],[1.7426],[0.0018 0.0018 0.0018 0.0022 0.0022 0.0014],[0.0324]
[0.384],[1.7426],[0.0017 0.0017 0.0017 0.0022 0.0022 0.0014],[0.0315]
[0.386],[1.7426],[0.0017 0.0017 0.0017 0.0022 0.0022 0.0014],[0.0304]
[0.388],[1.7426],[0.0017 0.0017 0.0017 0.0022 0.0022 0.0014],[0.0292]
[0.39],[1.7425],[0.0017 0.0017 0.0017 0.0022 0.0022 0.0014],[0.0279]
[0.392],[1.7425],[0.0017 0.0017 0.0017 0.0021 0.0021 0.0014],[0.0265]
[0.394],[1.7425],[0.0017 0.0017 0.0017 0.0021 0.0021 0.0014],[0.0251]
[0.396],[1.7425],[0.0017 0.0017 0.0017 0.0021 0.0021 0.0014],[0.0237]
[0.398],[1.7425],[0.0016 0.0016 0.0016 0.0021 0.0021 0.0014],[0.0223]
[0.4],[1.7425],[0.0016 0.0016 0.0016 0.0021 0.0021 0.0014],[0.021]
[0.402],[1.7425],[0.0016 0.0016 0.0016 0.002  0.002  0.0013],[0.0191]
[0.404],[1.7425],[0.0016 0.0016 0.0016 0.002  0.002  0.0013],[0.018]
[0.406],[1.7425],[0.0016 0.0016 0.0016 0.002  0.002  0.0013],[0.0171]
[0.408],[1.7425],[0.0016 0.0016 0.0016 0.002  0.002  0.0013],[0.0163]
[0.41],[1.7425],[0.0016 0.0016 0.0016 0.002  0.002  0.0013],[0.0157]
[0.412],[1.7425],[0.0016 0.0016 0.0016 0.0019 0.0019 0.0013],[0.0151]
[0.414],[1.7425],[0.0015 0.0015 0.0015 0.0019 0.0019 0.0013],[0.0147]
[0.416],[1.7425],[0.0015 0.0015 0.0015 0.0019 0.0019 0.0013],[0.0144]
[0.418],[1.7425],[0.0015 0.0015 0.0015 0.0019 0.0019 0.0013],[0.0142]
[0.42],[1.7425],[0.0015 0.0015 0.0015 0.0019 0.0019 0.0013],[0.0141]
[0.422],[1.7425],[0.0015 0.0015 0.0015 0.0019 0.0019 0.0013],[0.0137]
[0.424],[1.7425],[0.0015 0.0015 0.0015 0.0018 0.0018 0.0013],[0.0139]
[0.426],[1.7425],[0.0015 0.0015 0.0015 0.0018 0.0018 0.0013],[0.0141]
[0.428],[1.7425],[0.0015 0.0015 0.0015 0.0018 0.0018 0.0013],[0.0144]
[0.43],[1.7425],[0.0015 0.0015 0.0015 0.0018 0.0018 0.0012],[0.0147]
[0.432],[1.7425],[0.0014 0.0014 0.0014 0.0018 0.0018 0.0012],[0.015]
[0.434],[1.7425],[0.0014 0.0014 0.0014 0.0018 0.0018 0.0012],[0.0153]
[0.436],[1.7425],[0.0014 0.0014 0.0014 0.0018 0.0018 0.0012],[0.0156]
[0.438],[1.7425],[0.0014 0.0014 0.0014 0.0017 0.0017 0.0012],[0.0159]
[0.44],[1.7425],[0.0014 0.0014 0.0014 0.0017 0.0017 0.0012],[0.0162]
[0.442],[1.7425],[0.0014 0.0014 0.0014 0.0017 0.0017 0.0012],[0.0167]
[0.444],[1.7425],[0.0014 0.0014 0.0014 0.0017 0.0017 0.0012],[0.0168]
[0.446],[1.7425],[0.0014 0.0014 0.0014 0.0017 0.0017 0.0012],[0.017]
[0.448],[1.7425],[0.0014 0.0014 0.0014 0.0017 0.0017 0.0012],[0.017]
[0.45],[1.7425],[0.0014 0.0014 0.0014 0.0017 0.0017 0.0012],[0.017]
[0.452],[1.7425],[0.0014 0.0014 0.0014 0.0016 0.0016 0.0012],[0.017]
[0.454],[1.7425],[0.0013 0.0013 0.0013 0.0016 0.0016 0.0012],[0.0168]
[0.456],[1.7425],[0.0013 0.0013 0.0013 0.0016 0.0016 0.0012],[0.0167]
[0.458],[1.7425],[0.0013 0.0013 0.0013 0.0016 0.0016 0.0012],[0.0165]
[0.46],[1.7425],[0.0013 0.0013 0.0013 0.0016 0.0016 0.0012],[0.0162]
[0.462],[1.7425],[0.0013 0.0013 0.0013 0.0016 0.0016 0.0012],[0.016]
[0.464],[1.7425],[0.0013 0.0013 0.0013 0.0016 0.0016 0.0012],[0.0157]
[0.466],[1.7425],[0.0013 0.0013 0.0013 0.0016 0.0016 0.0012],[0.0153]
[0.468],[1.7425],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0012],[0.0149]
[0.47],[1.7425],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0011],[0.0146]
[0.472],[1.7425],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0011],[0.0142]
[0.474],[1.7425],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0011],[0.0138]
[0.476],[1.7425],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0011],[0.0134]
[0.478],[1.7425],[0.0013 0.0013 0.0013 0.0015 0.0015 0.0011],[0.013]
[0.48],[1.7425],[0.0012 0.0012 0.0012 0.0015 0.0015 0.0011],[0.0127]
[0.482],[1.7425],[0.0012 0.0012 0.0012 0.0015 0.0015 0.0011],[0.0122]
[0.484],[1.7425],[0.0012 0.0012 0.0012 0.0015 0.0015 0.0011],[0.0119]
[0.486],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0117]
[0.488],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0114]
[0.49],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0112]
[0.492],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0111]
[0.494],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0109]
[0.496],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0108]
[0.498],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0107]
[0.5],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0106]
[0.502],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0105]
[0.504],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0104]
[0.506],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0104]
[0.508],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.0104]
[0.51],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.0104]
[0.512],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.0104]
[0.514],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.0103]
[0.516],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.0103]
[0.518],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.0103]
[0.52],[1.7425],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[0.0103]
[0.522],[1.7425],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[0.0103]
[0.524],[1.7425],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[0.0102]
[0.526],[1.7425],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[0.0101]
[0.528],[1.7425],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[0.0101]
[0.53],[1.7425],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[0.01]
[0.532],[1.7425],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[0.0099]
[0.534],[1.7425],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[0.0098]
[0.536],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0097]
[0.538],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0095]
[0.54],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0094]
[0.542],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0093]
[0.544],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0091]
[0.546],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.009]
[0.548],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0089]
[0.55],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0087]
[0.552],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0086]
[0.554],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0085]
[0.556],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0084]
[0.558],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0083]
[0.56],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0081]
[0.562],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.008]
[0.564],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.008]
[0.566],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0079]
[0.568],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0078]
[0.57],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0078]
[0.572],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0077]
[0.574],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0077]
[0.576],[1.7425],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.0076]
