timeVals,jointPos,muscleAct,motorTorque
[1.608],[1.6323],[0.001  0.001  0.001  0.0027 0.0018 0.0101],[0.3183]
[1.61],[1.6319],[0.001  0.001  0.001  0.0027 0.0018 0.0101],[0.3193]
[1.612],[1.6315],[0.001  0.001  0.001  0.0027 0.0018 0.0102],[0.3203]
[1.614],[1.6312],[0.001  0.001  0.001  0.0027 0.0018 0.0102],[0.3212]
[1.616],[1.6308],[0.001  0.001  0.001  0.0027 0.0018 0.0102],[0.3219]
[1.618],[1.6304],[0.001  0.001  0.001  0.0027 0.0018 0.0102],[0.3226]
[1.62],[1.6301],[0.001  0.001  0.001  0.0027 0.0018 0.0102],[0.3232]
[1.622],[1.6297],[0.001  0.001  0.001  0.0027 0.0018 0.0103],[0.3251]
[1.624],[1.6294],[0.001  0.001  0.001  0.0027 0.0018 0.0104],[0.3259]
[1.626],[1.629],[0.001  0.001  0.001  0.0027 0.0018 0.0104],[0.3269]
[1.628],[1.6286],[0.001  0.001  0.001  0.0027 0.0018 0.0105],[0.3279]
[1.63],[1.6283],[0.001  0.001  0.001  0.0027 0.0018 0.0105],[0.329]
[1.632],[1.6279],[0.001  0.001  0.001  0.0027 0.0018 0.0105],[0.33]
[1.634],[1.6275],[0.001  0.001  0.001  0.0027 0.0018 0.0105],[0.3309]
[1.636],[1.6272],[0.001  0.001  0.001  0.0027 0.0018 0.0105],[0.3318]
[1.638],[1.6268],[0.001  0.001  0.001  0.0027 0.0018 0.0105],[0.3327]
[1.64],[1.6264],[0.001  0.001  0.001  0.0027 0.0018 0.0105],[0.3334]
[1.642],[1.626],[0.001  0.001  0.001  0.0027 0.0018 0.0107],[0.3356]
[1.644],[1.6257],[0.001  0.001  0.001  0.0027 0.0018 0.0108],[0.3365]
[1.646],[1.6253],[0.001  0.001  0.001  0.0027 0.0019 0.0108],[0.3374]
[1.648],[1.6249],[0.001  0.001  0.001  0.0027 0.0019 0.0108],[0.3384]
[1.65],[1.6246],[0.001  0.001  0.001  0.0027 0.0019 0.0109],[0.3393]
[1.652],[1.6242],[0.001  0.001  0.001  0.0027 0.0019 0.0109],[0.3402]
[1.654],[1.6238],[0.001  0.001  0.001  0.0027 0.0019 0.0109],[0.341]
[1.656],[1.6234],[0.001  0.001  0.001  0.0027 0.0019 0.0109],[0.3416]
[1.658],[1.6231],[0.001  0.001  0.001  0.0027 0.0019 0.0109],[0.3422]
[1.66],[1.6227],[0.001  0.001  0.001  0.0027 0.0019 0.0109],[0.3426]
[1.662],[1.6223],[0.001  0.001  0.001  0.0028 0.0019 0.0111],[0.3443]
[1.664],[1.6219],[0.001  0.001  0.001  0.0028 0.0019 0.0111],[0.3449]
[1.666],[1.6216],[0.001  0.001  0.001  0.0028 0.0019 0.0112],[0.3455]
[1.668],[1.6212],[0.001  0.001  0.001  0.0028 0.0019 0.0112],[0.3462]
[1.67],[1.6208],[0.001  0.001  0.001  0.0028 0.0019 0.0113],[0.3468]
[1.672],[1.6204],[0.001  0.001  0.001  0.0028 0.0019 0.0113],[0.3474]
[1.674],[1.62],[0.001  0.001  0.001  0.0028 0.0019 0.0113],[0.3479]
[1.676],[1.6197],[0.001  0.001  0.001  0.0028 0.0019 0.0113],[0.3484]
[1.678],[1.6193],[0.001  0.001  0.001  0.0028 0.0019 0.0113],[0.3487]
[1.68],[1.6189],[0.001  0.001  0.001  0.0028 0.0019 0.0113],[0.3489]
[1.682],[1.6185],[0.001  0.001  0.001  0.0028 0.0019 0.0115],[0.3502]
[1.684],[1.6181],[0.001  0.001  0.001  0.0028 0.0019 0.0116],[0.3506]
[1.686],[1.6178],[0.001  0.001  0.001  0.0028 0.0019 0.0116],[0.3511]
[1.688],[1.6174],[0.001  0.001  0.001  0.0028 0.0019 0.0117],[0.3517]
[1.69],[1.617],[0.001  0.001  0.001  0.0028 0.0019 0.0117],[0.3523]
[1.692],[1.6166],[0.001  0.001  0.001  0.0028 0.0019 0.0117],[0.3529]
[1.694],[1.6162],[0.001  0.001  0.001  0.0028 0.0019 0.0117],[0.3534]
[1.696],[1.6158],[0.001  0.001  0.001  0.0028 0.0019 0.0117],[0.3538]
[1.698],[1.6155],[0.001  0.001  0.001  0.0028 0.0019 0.0117],[0.3541]
[1.7],[1.6151],[0.001  0.001  0.001  0.0028 0.0019 0.0117],[0.3542]
[1.702],[1.6147],[0.001  0.001  0.001  0.0028 0.0019 0.0119],[0.3554]
[1.704],[1.6143],[0.001  0.001  0.001  0.0029 0.0019 0.012 ],[0.3558]
[1.706],[1.6139],[0.001  0.001  0.001  0.0029 0.0019 0.0121],[0.3564]
[1.708],[1.6135],[0.001  0.001  0.001  0.0029 0.002  0.0121],[0.357]
[1.71],[1.6132],[0.001  0.001  0.001  0.0029 0.002  0.0121],[0.3576]
[1.712],[1.6128],[0.001  0.001  0.001  0.0029 0.002  0.0121],[0.3582]
[1.714],[1.6124],[0.001  0.001  0.001  0.0029 0.002  0.0122],[0.3586]
[1.716],[1.612],[0.001  0.001  0.001  0.0029 0.002  0.0122],[0.3589]
[1.718],[1.6116],[0.001  0.001  0.001  0.0029 0.002  0.0122],[0.359]
[1.72],[1.6112],[0.001  0.001  0.001  0.0029 0.002  0.0122],[0.359]
[1.722],[1.6109],[0.001  0.001  0.001  0.0029 0.002  0.0123],[0.3599]
[1.724],[1.6105],[0.001  0.001  0.001  0.0029 0.002  0.0125],[0.3601]
[1.726],[1.6101],[0.001  0.001  0.001  0.0029 0.002  0.0125],[0.3604]
[1.728],[1.6097],[0.001  0.001  0.001  0.0029 0.002  0.0126],[0.3608]
[1.73],[1.6093],[0.001  0.001  0.001  0.0029 0.002  0.0126],[0.3612]
[1.732],[1.6089],[0.001  0.001  0.001  0.0029 0.002  0.0126],[0.3616]
[1.734],[1.6086],[0.001  0.001  0.001  0.0029 0.002  0.0126],[0.3618]
[1.736],[1.6082],[0.001  0.001  0.001  0.0029 0.002  0.0126],[0.362]
[1.738],[1.6078],[0.001  0.001  0.001  0.0029 0.002  0.0126],[0.362]
[1.74],[1.6074],[0.001  0.001  0.001  0.0029 0.002  0.0126],[0.3619]
[1.742],[1.607],[0.001  0.001  0.001  0.0029 0.002  0.0128],[0.3625]
[1.744],[1.6067],[0.001  0.001  0.001  0.0029 0.002  0.013 ],[0.3628]
[1.746],[1.6063],[0.001 0.001 0.001 0.003 0.002 0.013],[0.3632]
[1.748],[1.6059],[0.001  0.001  0.001  0.003  0.002  0.0131],[0.3638]
[1.75],[1.6055],[0.001  0.001  0.001  0.003  0.002  0.0131],[0.3644]
[1.752],[1.6051],[0.001  0.001  0.001  0.003  0.002  0.0131],[0.365]
[1.754],[1.6048],[0.001  0.001  0.001  0.003  0.002  0.0131],[0.3656]
[1.756],[1.6044],[0.001  0.001  0.001  0.003  0.002  0.0131],[0.3662]
[1.758],[1.604],[0.001  0.001  0.001  0.003  0.002  0.0131],[0.3666]
[1.76],[1.6036],[0.001  0.001  0.001  0.003  0.002  0.0131],[0.367]
[1.762],[1.6033],[0.001  0.001  0.001  0.003  0.002  0.0133],[0.3681]
[1.764],[1.6029],[0.001  0.001  0.001  0.003  0.002  0.0135],[0.3689]
[1.766],[1.6025],[0.001  0.001  0.001  0.003  0.0021 0.0136],[0.37]
[1.768],[1.6022],[0.001  0.001  0.001  0.003  0.0021 0.0136],[0.3711]
[1.77],[1.6018],[0.001  0.001  0.001  0.003  0.0021 0.0136],[0.3724]
[1.772],[1.6014],[0.001  0.001  0.001  0.003  0.0021 0.0136],[0.3737]
[1.774],[1.601],[0.001  0.001  0.001  0.003  0.0021 0.0137],[0.3749]
[1.776],[1.6007],[0.001  0.001  0.001  0.003  0.0021 0.0137],[0.3761]
[1.778],[1.6003],[0.001  0.001  0.001  0.003  0.0021 0.0137],[0.3771]
[1.78],[1.5999],[0.001  0.001  0.001  0.003  0.0021 0.0137],[0.3781]
[1.782],[1.5996],[0.001  0.001  0.001  0.003  0.0021 0.0139],[0.3801]
[1.784],[1.5992],[0.001  0.001  0.001  0.003  0.0021 0.014 ],[0.3814]
[1.786],[1.5988],[0.001  0.001  0.001  0.0031 0.0021 0.0141],[0.3829]
[1.788],[1.5985],[0.001  0.001  0.001  0.0031 0.0021 0.0142],[0.3845]
[1.79],[1.5981],[0.001  0.001  0.001  0.0031 0.0021 0.0142],[0.3862]
[1.792],[1.5977],[0.001  0.001  0.001  0.0031 0.0021 0.0142],[0.3878]
[1.794],[1.5974],[0.001  0.001  0.001  0.0031 0.0021 0.0142],[0.3894]
[1.796],[1.597],[0.001  0.001  0.001  0.0031 0.0021 0.0142],[0.3908]
[1.798],[1.5967],[0.001  0.001  0.001  0.0031 0.0021 0.0142],[0.3921]
[1.8],[1.5963],[0.001  0.001  0.001  0.0031 0.0021 0.0142],[0.3933]
[1.802],[1.5959],[0.001  0.001  0.001  0.0031 0.0021 0.0145],[0.3956]
[1.804],[1.5956],[0.001  0.001  0.001  0.0031 0.0021 0.0146],[0.397]
[1.806],[1.5952],[0.001  0.001  0.001  0.0031 0.0021 0.0147],[0.3985]
[1.808],[1.5949],[0.001  0.001  0.001  0.0031 0.0021 0.0148],[0.4002]
[1.81],[1.5945],[0.001  0.001  0.001  0.0031 0.0021 0.0148],[0.4019]
[1.812],[1.5941],[0.001  0.001  0.001  0.0031 0.0021 0.0148],[0.4035]
[1.814],[1.5938],[0.001  0.001  0.001  0.0031 0.0021 0.0148],[0.405]
[1.816],[1.5934],[0.001  0.001  0.001  0.0031 0.0021 0.0148],[0.4064]
[1.818],[1.5931],[0.001  0.001  0.001  0.0031 0.0021 0.0148],[0.4076]
[1.82],[1.5927],[0.001  0.001  0.001  0.0031 0.0021 0.0148],[0.4087]
[1.822],[1.5923],[0.001  0.001  0.001  0.0031 0.0022 0.0151],[0.4108]
[1.824],[1.592],[0.001  0.001  0.001  0.0031 0.0022 0.0152],[0.4121]
[1.826],[1.5916],[0.001  0.001  0.001  0.0032 0.0022 0.0153],[0.4135]
[1.828],[1.5913],[0.001  0.001  0.001  0.0032 0.0022 0.0154],[0.4151]
[1.83],[1.5909],[0.001  0.001  0.001  0.0032 0.0022 0.0154],[0.4167]
[1.832],[1.5906],[0.001  0.001  0.001  0.0032 0.0022 0.0154],[0.4182]
[1.834],[1.5902],[0.001  0.001  0.001  0.0032 0.0022 0.0155],[0.4196]
[1.836],[1.5898],[0.001  0.001  0.001  0.0032 0.0022 0.0155],[0.4209]
[1.838],[1.5895],[0.001  0.001  0.001  0.0032 0.0022 0.0155],[0.422]
[1.84],[1.5891],[0.001  0.001  0.001  0.0032 0.0022 0.0155],[0.423]
[1.842],[1.5888],[0.001  0.001  0.001  0.0032 0.0022 0.0157],[0.425]
[1.844],[1.5884],[0.001  0.001  0.001  0.0032 0.0022 0.0159],[0.4262]
[1.846],[1.5881],[0.001  0.001  0.001  0.0032 0.0022 0.016 ],[0.4276]
[1.848],[1.5877],[0.001  0.001  0.001  0.0032 0.0022 0.016 ],[0.4292]
[1.85],[1.5874],[0.001  0.001  0.001  0.0032 0.0022 0.0161],[0.4308]
[1.852],[1.587],[0.001  0.001  0.001  0.0032 0.0022 0.0161],[0.4323]
[1.854],[1.5867],[0.001  0.001  0.001  0.0032 0.0022 0.0161],[0.4337]
[1.856],[1.5863],[0.001  0.001  0.001  0.0032 0.0022 0.0161],[0.435]
[1.858],[1.586],[0.001  0.001  0.001  0.0032 0.0022 0.0161],[0.4362]
[1.86],[1.5856],[0.001  0.001  0.001  0.0032 0.0022 0.0161],[0.4371]
[1.862],[1.5852],[0.001  0.001  0.001  0.0032 0.0022 0.0164],[0.439]
[1.864],[1.5849],[0.001  0.001  0.001  0.0032 0.0022 0.0166],[0.4402]
[1.866],[1.5845],[0.001  0.001  0.001  0.0033 0.0022 0.0167],[0.4417]
[1.868],[1.5842],[0.001  0.001  0.001  0.0033 0.0022 0.0168],[0.4433]
[1.87],[1.5838],[0.001  0.001  0.001  0.0033 0.0022 0.0168],[0.445]
[1.872],[1.5835],[0.001  0.001  0.001  0.0033 0.0023 0.0168],[0.4465]
[1.874],[1.5831],[0.001  0.001  0.001  0.0033 0.0023 0.0168],[0.448]
[1.876],[1.5828],[0.001  0.001  0.001  0.0033 0.0023 0.0168],[0.4494]
[1.878],[1.5824],[0.001  0.001  0.001  0.0033 0.0023 0.0169],[0.4505]
[1.88],[1.5821],[0.001  0.001  0.001  0.0033 0.0023 0.0169],[0.4515]
[1.882],[1.5817],[0.001  0.001  0.001  0.0033 0.0023 0.0171],[0.4534]
[1.884],[1.5814],[0.001  0.001  0.001  0.0033 0.0023 0.0173],[0.4547]
[1.886],[1.581],[0.001  0.001  0.001  0.0033 0.0023 0.0174],[0.4562]
[1.888],[1.5807],[0.001  0.001  0.001  0.0033 0.0023 0.0175],[0.458]
[1.89],[1.5803],[0.001  0.001  0.001  0.0033 0.0023 0.0175],[0.4597]
[1.892],[1.58],[0.001  0.001  0.001  0.0033 0.0023 0.0176],[0.4614]
[1.894],[1.5796],[0.001  0.001  0.001  0.0033 0.0023 0.0176],[0.463]
[1.896],[1.5793],[0.001  0.001  0.001  0.0033 0.0023 0.0176],[0.4645]
[1.898],[1.579],[0.001  0.001  0.001  0.0033 0.0023 0.0176],[0.4658]
[1.9],[1.5786],[0.001  0.001  0.001  0.0033 0.0023 0.0176],[0.4669]
[1.902],[1.5783],[0.001  0.001  0.001  0.0033 0.0023 0.0179],[0.469]
[1.904],[1.5779],[0.001  0.001  0.001  0.0033 0.0023 0.0181],[0.4704]
[1.906],[1.5776],[0.001  0.001  0.001  0.0034 0.0023 0.0182],[0.4721]
[1.908],[1.5772],[0.001  0.001  0.001  0.0034 0.0023 0.0183],[0.474]
[1.91],[1.5769],[0.001  0.001  0.001  0.0034 0.0023 0.0184],[0.4759]
[1.912],[1.5765],[0.001  0.001  0.001  0.0034 0.0023 0.0184],[0.4778]
[1.914],[1.5762],[0.001  0.001  0.001  0.0034 0.0023 0.0184],[0.4796]
[1.916],[1.5758],[0.001  0.001  0.001  0.0034 0.0023 0.0184],[0.4813]
[1.918],[1.5755],[0.001  0.001  0.001  0.0034 0.0023 0.0184],[0.4827]
[1.92],[1.5752],[0.001  0.001  0.001  0.0034 0.0023 0.0184],[0.484]
[1.922],[1.5748],[0.001  0.001  0.001  0.0034 0.0024 0.0187],[0.4863]
[1.924],[1.5745],[0.001  0.001  0.001  0.0034 0.0024 0.0189],[0.4879]
[1.926],[1.5741],[0.001  0.001  0.001  0.0034 0.0024 0.0191],[0.4898]
[1.928],[1.5738],[0.001  0.001  0.001  0.0034 0.0024 0.0192],[0.4919]
[1.93],[1.5734],[0.001  0.001  0.001  0.0034 0.0024 0.0192],[0.494]
[1.932],[1.5731],[0.001  0.001  0.001  0.0034 0.0024 0.0192],[0.4962]
[1.934],[1.5727],[0.001  0.001  0.001  0.0034 0.0024 0.0193],[0.4982]
[1.936],[1.5724],[0.001  0.001  0.001  0.0034 0.0024 0.0193],[0.5]
[1.938],[1.5721],[0.001  0.001  0.001  0.0034 0.0024 0.0193],[0.5017]
[1.94],[1.5717],[0.001  0.001  0.001  0.0034 0.0024 0.0193],[0.5032]
[1.942],[1.5714],[0.001  0.001  0.001  0.0034 0.0024 0.0196],[0.5058]
[1.944],[1.571],[0.001  0.001  0.001  0.0035 0.0024 0.0198],[0.5076]
[1.946],[1.5707],[0.001  0.001  0.001  0.0035 0.0024 0.02  ],[0.5098]
[1.948],[1.5704],[0.001  0.001  0.001  0.0035 0.0024 0.0201],[0.5121]
[1.95],[1.57],[0.001  0.001  0.001  0.0035 0.0024 0.0201],[0.5145]
[1.952],[1.5697],[0.001  0.001  0.001  0.0035 0.0024 0.0201],[0.5169]
[1.954],[1.5693],[0.001  0.001  0.001  0.0035 0.0024 0.0202],[0.5191]
[1.956],[1.569],[0.001  0.001  0.001  0.0035 0.0024 0.0202],[0.5212]
[1.958],[1.5687],[0.001  0.001  0.001  0.0035 0.0024 0.0202],[0.5231]
[1.96],[1.5683],[0.001  0.001  0.001  0.0035 0.0024 0.0202],[0.5248]
[1.962],[1.568],[0.001  0.001  0.001  0.0035 0.0024 0.0206],[0.5278]
[1.964],[1.5676],[0.001  0.001  0.001  0.0035 0.0024 0.0208],[0.5298]
[1.966],[1.5673],[0.001  0.001  0.001  0.0035 0.0025 0.0209],[0.5322]
[1.968],[1.567],[0.001  0.001  0.001  0.0035 0.0025 0.021 ],[0.5348]
[1.97],[1.5666],[0.001  0.001  0.001  0.0035 0.0025 0.0211],[0.5374]
[1.972],[1.5663],[0.001  0.001  0.001  0.0035 0.0025 0.0211],[0.54]
[1.974],[1.5659],[0.001  0.001  0.001  0.0035 0.0025 0.0211],[0.5425]
[1.976],[1.5656],[0.001  0.001  0.001  0.0035 0.0025 0.0211],[0.5448]
[1.978],[1.5653],[0.001  0.001  0.001  0.0035 0.0025 0.0212],[0.5469]
[1.98],[1.5649],[0.001  0.001  0.001  0.0035 0.0025 0.0212],[0.5487]
[1.982],[1.5646],[0.001  0.001  0.001  0.0036 0.0025 0.0216],[0.552]
[1.984],[1.5642],[0.001  0.001  0.001  0.0036 0.0025 0.0218],[0.5542]
[1.986],[1.5639],[0.001  0.001  0.001  0.0036 0.0025 0.0219],[0.5567]
[1.988],[1.5636],[0.001  0.001  0.001  0.0036 0.0025 0.022 ],[0.5595]
[1.99],[1.5632],[0.001  0.001  0.001  0.0036 0.0025 0.0221],[0.5623]
[1.992],[1.5629],[0.001  0.001  0.001  0.0036 0.0025 0.0221],[0.565]
[1.994],[1.5625],[0.001  0.001  0.001  0.0036 0.0025 0.0222],[0.5676]
[1.996],[1.5622],[0.001  0.001  0.001  0.0036 0.0025 0.0222],[0.57]
[1.998],[1.5618],[0.001  0.001  0.001  0.0036 0.0025 0.0222],[0.5722]
[2.],[1.5615],[0.001  0.001  0.001  0.0036 0.0025 0.0222],[0.5741]
[2.002],[1.5612],[0.001  0.001  0.001  0.0036 0.0025 0.0226],[0.5776]
[2.004],[1.5608],[0.001  0.001  0.001  0.0036 0.0025 0.0229],[0.5798]
[2.006],[1.5605],[0.001  0.001  0.001  0.0036 0.0025 0.023 ],[0.5824]
[2.008],[1.5601],[0.001  0.001  0.001  0.0036 0.0026 0.0231],[0.5852]
[2.01],[1.5598],[0.001  0.001  0.001  0.0036 0.0026 0.0232],[0.5271]
[2.012],[1.5595],[0.001  0.001  0.001  0.0036 0.0026 0.0232],[0.5363]
[2.014],[1.5591],[0.001  0.001  0.001  0.0036 0.0026 0.0233],[0.5384]
[2.016],[1.5588],[0.001  0.001  0.001  0.0036 0.0026 0.0233],[0.5422]
[2.018],[1.5584],[0.001  0.001  0.001  0.0036 0.0026 0.0233],[0.547]
[2.02],[1.5581],[0.001  0.001  0.001  0.0036 0.0026 0.0233],[0.5528]
[2.022],[1.5578],[0.001  0.001  0.001  0.0037 0.0026 0.0237],[0.5589]
[2.024],[1.5575],[0.001  0.001  0.001  0.0037 0.0026 0.024 ],[0.5672]
[2.026],[1.5571],[0.001  0.001  0.001  0.0037 0.0026 0.0242],[0.5766]
[2.028],[1.5568],[0.001  0.001  0.001  0.0037 0.0026 0.0243],[0.5866]
[2.03],[1.5565],[0.001  0.001  0.001  0.0037 0.0026 0.0244],[0.5968]
[2.032],[1.5562],[0.001  0.001  0.001  0.0037 0.0026 0.0244],[0.6069]
[2.034],[1.5558],[0.001  0.001  0.001  0.0037 0.0026 0.0244],[0.6166]
[2.036],[1.5555],[0.001  0.001  0.001  0.0037 0.0026 0.0245],[0.6258]
[2.038],[1.5552],[0.001  0.001  0.001  0.0037 0.0026 0.0245],[0.6342]
[2.04],[1.5548],[0.001  0.001  0.001  0.0037 0.0026 0.0245],[0.6417]
[2.042],[1.5545],[0.001  0.001  0.001  0.0037 0.0026 0.025 ],[0.6543]
[2.044],[1.5542],[0.001  0.001  0.001  0.0037 0.0026 0.0252],[0.6599]
[2.046],[1.5539],[0.001  0.001  0.001  0.0037 0.0026 0.0254],[0.6652]
[2.048],[1.5535],[0.001  0.001  0.001  0.0038 0.0026 0.0256],[0.6698]
[2.05],[1.5532],[0.001  0.001  0.001  0.0038 0.0027 0.0256],[0.6736]
[2.052],[1.5528],[0.001  0.001  0.001  0.0038 0.0027 0.0257],[0.6765]
[2.054],[1.5525],[0.001  0.001  0.001  0.0038 0.0027 0.0257],[0.6785]
[2.056],[1.5522],[0.001  0.001  0.001  0.0038 0.0027 0.0257],[0.6795]
[2.058],[1.5518],[0.001  0.001  0.001  0.0038 0.0027 0.0257],[0.6797]
[2.06],[1.5515],[0.001  0.001  0.001  0.0038 0.0027 0.0257],[0.679]
[2.062],[1.5511],[0.001  0.001  0.001  0.0038 0.0027 0.0262],[0.6801]
[2.064],[1.5508],[0.001  0.001  0.001  0.0038 0.0027 0.0266],[0.679]
[2.066],[1.5504],[0.001  0.001  0.001  0.0038 0.0027 0.0268],[0.6782]
[2.068],[1.5501],[0.001  0.001  0.001  0.0038 0.0027 0.0269],[0.6775]
[2.07],[1.5497],[0.001  0.001  0.001  0.0038 0.0027 0.027 ],[0.6768]
[2.072],[1.5494],[0.001  0.001  0.001  0.0038 0.0027 0.027 ],[0.676]
[2.074],[1.549],[0.001  0.001  0.001  0.0038 0.0027 0.0271],[0.6752]
[2.076],[1.5486],[0.001  0.001  0.001  0.0038 0.0027 0.0271],[0.6744]
[2.078],[1.5483],[0.001  0.001  0.001  0.0038 0.0027 0.0271],[0.6735]
[2.08],[1.5479],[0.001  0.001  0.001  0.0038 0.0027 0.0271],[0.6725]
[2.082],[1.5476],[0.001  0.001  0.001  0.0038 0.0027 0.0276],[0.6714]
[2.084],[1.5472],[0.001  0.001  0.001  0.0039 0.0027 0.028 ],[0.6721]
[2.086],[1.5469],[0.001  0.001  0.001  0.0039 0.0027 0.0282],[0.6737]
[2.088],[1.5465],[0.001  0.001  0.001  0.0039 0.0028 0.0283],[0.6759]
[2.09],[1.5462],[0.001  0.001  0.001  0.0039 0.0028 0.0284],[0.6786]
[2.092],[1.5458],[0.001  0.001  0.001  0.0039 0.0028 0.0285],[0.6815]
[2.094],[1.5455],[0.001  0.001  0.001  0.0039 0.0028 0.0285],[0.6847]
[2.096],[1.5451],[0.001  0.001  0.001  0.0039 0.0028 0.0285],[0.6878]
[2.098],[1.5448],[0.001  0.001  0.001  0.0039 0.0028 0.0285],[0.6909]
[2.1],[1.5444],[0.001  0.001  0.001  0.0039 0.0028 0.0286],[0.6939]
[2.102],[1.5441],[0.001  0.001  0.001  0.0039 0.0028 0.0291],[0.6986]
[2.104],[1.5437],[0.001  0.001  0.001  0.0039 0.0028 0.0295],[0.7025]
[2.106],[1.5434],[0.001  0.001  0.001  0.0039 0.0028 0.0297],[0.707]
[2.108],[1.543],[0.001  0.001  0.001  0.0039 0.0028 0.0299],[0.7119]
[2.11],[1.5427],[0.001  0.001  0.001  0.0039 0.0028 0.03  ],[0.7169]
[2.112],[1.5423],[0.001  0.001  0.001  0.0039 0.0028 0.03  ],[0.7217]
[2.114],[1.542],[0.001  0.001  0.001  0.004  0.0028 0.0301],[0.7263]
[2.116],[1.5416],[0.001  0.001  0.001  0.004  0.0028 0.0301],[0.7305]
[2.118],[1.5413],[0.001  0.001  0.001  0.004  0.0028 0.0301],[0.7343]
[2.12],[1.5409],[0.001  0.001  0.001  0.004  0.0028 0.0301],[0.7375]
[2.122],[1.5406],[0.001  0.001  0.001  0.004  0.0028 0.0307],[0.7434]
[2.124],[1.5402],[0.001  0.001  0.001  0.004  0.0029 0.0311],[0.7467]
[2.126],[1.5399],[0.001  0.001  0.001  0.004  0.0029 0.0314],[0.7504]
[2.128],[1.5395],[0.001  0.001  0.001  0.004  0.0029 0.0315],[0.7543]
[2.13],[1.5392],[0.001  0.001  0.001  0.004  0.0029 0.0316],[0.758]
[2.132],[1.5388],[0.001  0.001  0.001  0.004  0.0029 0.0317],[0.7615]
[2.134],[1.5385],[0.001  0.001  0.001  0.004  0.0029 0.0317],[0.7647]
[2.136],[1.5381],[0.001  0.001  0.001  0.004  0.0029 0.0318],[0.7674]
[2.138],[1.5378],[0.001  0.001  0.001  0.004  0.0029 0.0318],[0.7696]
[2.14],[1.5374],[0.001  0.001  0.001  0.004  0.0029 0.0318],[0.7713]
[2.142],[1.5371],[0.001  0.001  0.001  0.004  0.0029 0.0325],[0.775]
[2.144],[1.5367],[0.001  0.001  0.001  0.0041 0.0029 0.0329],[0.7772]
[2.146],[1.5364],[0.001  0.001  0.001  0.0041 0.0029 0.0332],[0.78]
[2.148],[1.536],[0.001  0.001  0.001  0.0041 0.0029 0.0333],[0.7831]
[2.15],[1.5357],[0.001  0.001  0.001  0.0041 0.0029 0.0334],[0.7863]
[2.152],[1.5353],[0.001  0.001  0.001  0.0041 0.0029 0.0335],[0.7895]
[2.154],[1.535],[0.001  0.001  0.001  0.0041 0.0029 0.0336],[0.7925]
[2.156],[1.5346],[0.001  0.001  0.001  0.0041 0.0029 0.0336],[0.7952]
[2.158],[1.5343],[0.001  0.001  0.001  0.0041 0.0029 0.0336],[0.7977]
[2.16],[1.5339],[0.001  0.001  0.001  0.0041 0.0029 0.0336],[0.7997]
[2.162],[1.5336],[0.001  0.001  0.001  0.0041 0.003  0.0343],[0.8037]
[2.164],[1.5332],[0.001  0.001  0.001  0.0041 0.003  0.0348],[0.8067]
[2.166],[1.5329],[0.001  0.001  0.001  0.0041 0.003  0.0351],[0.8105]
[2.168],[1.5325],[0.001  0.001  0.001  0.0041 0.003  0.0353],[0.8147]
[2.17],[1.5322],[0.001  0.001  0.001  0.0041 0.003  0.0354],[0.8192]
[2.172],[1.5318],[0.001  0.001  0.001  0.0042 0.003  0.0355],[0.8237]
[2.174],[1.5315],[0.001  0.001  0.001  0.0042 0.003  0.0355],[0.828]
[2.176],[1.5311],[0.001  0.001  0.001  0.0042 0.003  0.0355],[0.8321]
[2.178],[1.5308],[0.001  0.001  0.001  0.0042 0.003  0.0356],[0.8358]
[2.18],[1.5305],[0.001  0.001  0.001  0.0042 0.003  0.0356],[0.8391]
[2.182],[1.5301],[0.001  0.001  0.001  0.0042 0.003  0.0363],[0.845]
[2.184],[1.5298],[0.001  0.001  0.001  0.0042 0.003  0.0368],[0.8491]
[2.186],[1.5294],[0.001  0.001  0.001  0.0042 0.003  0.0371],[0.8539]
[2.188],[1.5291],[0.001  0.001  0.001  0.0042 0.003  0.0373],[0.8592]
[2.19],[1.5287],[0.001  0.001  0.001  0.0042 0.003  0.0375],[0.8646]
[2.192],[1.5284],[0.001  0.001  0.001  0.0042 0.0031 0.0375],[0.8699]
[2.194],[1.5281],[0.001  0.001  0.001  0.0042 0.0031 0.0376],[0.8749]
[2.196],[1.5277],[0.001  0.001  0.001  0.0042 0.0031 0.0376],[0.8796]
[2.198],[1.5274],[0.001  0.001  0.001  0.0042 0.0031 0.0377],[0.8837]
[2.2],[1.527],[0.001  0.001  0.001  0.0042 0.0031 0.0377],[0.8874]
[2.202],[1.5267],[0.001  0.001  0.001  0.0043 0.0031 0.0385],[0.8942]
[2.204],[1.5263],[0.001  0.001  0.001  0.0043 0.0031 0.039 ],[0.8984]
[2.206],[1.526],[0.001  0.001  0.001  0.0043 0.0031 0.0394],[0.9034]
[2.208],[1.5257],[0.001  0.001  0.001  0.0043 0.0031 0.0396],[0.9088]
[2.21],[1.5253],[0.001  0.001  0.001  0.0043 0.0031 0.0397],[0.9142]
[2.212],[1.525],[0.001  0.001  0.001  0.0043 0.0031 0.0398],[0.9195]
[2.214],[1.5246],[0.001  0.001  0.001  0.0043 0.0031 0.0399],[0.9246]
[2.216],[1.5243],[0.001  0.001  0.001  0.0043 0.0031 0.0399],[0.9292]
[2.218],[1.5239],[0.001  0.001  0.001  0.0043 0.0031 0.0399],[0.9333]
