timeVals,jointPos,muscleAct,motorTorque
[0.068],[1.7496],[0.001  0.001  0.001  0.0013 0.0011 0.0017],[3.8579]
[0.07],[1.75],[0.001  0.001  0.001  0.0014 0.0011 0.0018],[3.8003]
[0.072],[1.7503],[0.001  0.001  0.001  0.0014 0.0011 0.0018],[3.6608]
[0.074],[1.7503],[0.001  0.001  0.001  0.0014 0.0011 0.0018],[3.4483]
[0.076],[1.7502],[0.001  0.001  0.001  0.0014 0.0011 0.0018],[3.173]
[0.078],[1.75],[0.001  0.001  0.001  0.0014 0.0011 0.0018],[2.8461]
[0.08],[1.7496],[0.001  0.001  0.001  0.0014 0.0011 0.0018],[2.4788]
[0.082],[1.7491],[0.001  0.001  0.001  0.0014 0.0011 0.0019],[2.0606]
[0.084],[1.7485],[0.001  0.001  0.001  0.0014 0.0011 0.002 ],[1.655]
[0.086],[1.7479],[0.001  0.001  0.001  0.0015 0.0011 0.0021],[1.2418]
[0.088],[1.7472],[0.001  0.001  0.001  0.0015 0.0011 0.0021],[0.8321]
[0.09],[1.7464],[0.001  0.001  0.001  0.0015 0.0011 0.0021],[0.4351]
[0.092],[1.7457],[0.001  0.001  0.001  0.0015 0.0011 0.0021],[0.0594]
[0.094],[1.7449],[0.001  0.001  0.001  0.0015 0.0012 0.0021],[-0.2878]
[0.096],[1.7442],[0.001  0.001  0.001  0.0015 0.0012 0.0021],[-0.6006]
[0.098],[1.7436],[0.001  0.001  0.001  0.0015 0.0012 0.0021],[-0.8741]
[0.1],[1.7429],[0.001  0.001  0.001  0.0015 0.0012 0.0021],[-1.1048]
[0.102],[1.7424],[0.001  0.001  0.001  0.0015 0.0012 0.0023],[-1.5158]
[0.104],[1.7419],[0.001  0.001  0.001  0.0015 0.0012 0.0024],[-1.6158]
[0.106],[1.7415],[0.001  0.001  0.001  0.0016 0.0012 0.0024],[-1.6688]
[0.108],[1.7412],[0.001  0.001  0.001  0.0016 0.0012 0.0024],[-1.6771]
[0.11],[1.741],[0.001  0.001  0.001  0.0016 0.0012 0.0025],[-1.644]
[0.112],[1.7409],[0.001  0.001  0.001  0.0016 0.0012 0.0025],[-1.5733]
[0.114],[1.7409],[0.001  0.001  0.001  0.0016 0.0012 0.0025],[-1.4696]
[0.116],[1.7409],[0.001  0.001  0.001  0.0016 0.0012 0.0025],[-1.3379]
[0.118],[1.741],[0.001  0.001  0.001  0.0016 0.0012 0.0025],[-1.1835]
[0.12],[1.7412],[0.001  0.001  0.001  0.0016 0.0012 0.0025],[-1.0117]
[0.122],[1.7414],[0.001  0.001  0.001  0.0016 0.0012 0.0026],[-0.8055]
[0.124],[1.7416],[0.001  0.001  0.001  0.0016 0.0012 0.0027],[-0.6191]
[0.126],[1.7419],[0.001  0.001  0.001  0.0016 0.0012 0.0027],[-0.4306]
[0.128],[1.7422],[0.001  0.001  0.001  0.0016 0.0012 0.0027],[-0.2451]
[0.13],[1.7425],[0.001  0.001  0.001  0.0016 0.0012 0.0027],[-0.0667]
[0.132],[1.7428],[0.001  0.001  0.001  0.0016 0.0012 0.0027],[0.1008]
[0.134],[1.7431],[0.001  0.001  0.001  0.0016 0.0012 0.0027],[0.2542]
[0.136],[1.7434],[0.001  0.001  0.001  0.0016 0.0012 0.0027],[0.391]
[0.138],[1.7436],[0.001  0.001  0.001  0.0016 0.0012 0.0028],[0.509]
[0.14],[1.7439],[0.001  0.001  0.001  0.0016 0.0012 0.0028],[0.6069]
[0.142],[1.7441],[0.001  0.001  0.001  0.0017 0.0012 0.0028],[0.7892]
[0.144],[1.7443],[0.001  0.001  0.001  0.0017 0.0012 0.0029],[0.8275]
[0.146],[1.7444],[0.001  0.001  0.001  0.0017 0.0012 0.0029],[0.8444]
[0.148],[1.7445],[0.001  0.001  0.001  0.0017 0.0012 0.003 ],[0.8412]
[0.15],[1.7445],[0.001  0.001  0.001  0.0017 0.0012 0.003 ],[0.8194]
[0.152],[1.7445],[0.001  0.001  0.001  0.0017 0.0012 0.003 ],[0.7809]
[0.154],[1.7445],[0.001  0.001  0.001  0.0017 0.0012 0.003 ],[0.7279]
[0.156],[1.7444],[0.001  0.001  0.001  0.0017 0.0012 0.003 ],[0.6627]
[0.158],[1.7444],[0.001  0.001  0.001  0.0017 0.0012 0.003 ],[0.5878]
[0.16],[1.7442],[0.001  0.001  0.001  0.0017 0.0012 0.003 ],[0.5058]
[0.162],[1.7441],[0.001  0.001  0.001  0.0017 0.0012 0.0031],[0.4073]
[0.164],[1.744],[0.001  0.001  0.001  0.0017 0.0012 0.0031],[0.3211]
[0.166],[1.7438],[0.001  0.001  0.001  0.0017 0.0012 0.0032],[0.235]
[0.168],[1.7436],[0.001  0.001  0.001  0.0017 0.0012 0.0032],[0.151]
[0.17],[1.7435],[0.001  0.001  0.001  0.0017 0.0012 0.0032],[0.071]
[0.172],[1.7433],[0.001  0.001  0.001  0.0017 0.0012 0.0032],[-0.0033]
[0.174],[1.7432],[0.001  0.001  0.001  0.0017 0.0012 0.0032],[-0.0707]
[0.176],[1.743],[0.001  0.001  0.001  0.0017 0.0012 0.0032],[-0.1301]
[0.178],[1.7429],[0.001  0.001  0.001  0.0017 0.0012 0.0032],[-0.1805]
[0.18],[1.7427],[0.001  0.001  0.001  0.0017 0.0012 0.0032],[-0.2216]
[0.182],[1.7426],[0.001  0.001  0.001  0.0017 0.0012 0.0033],[-0.2986]
[0.184],[1.7425],[0.001  0.001  0.001  0.0017 0.0012 0.0033],[-0.3122]
[0.186],[1.7425],[0.001  0.001  0.001  0.0017 0.0012 0.0034],[-0.3159]
[0.188],[1.7424],[0.001  0.001  0.001  0.0017 0.0012 0.0034],[-0.3104]
[0.19],[1.7424],[0.001  0.001  0.001  0.0017 0.0012 0.0034],[-0.2966]
[0.192],[1.7424],[0.001  0.001  0.001  0.0017 0.0012 0.0034],[-0.2754]
[0.194],[1.7424],[0.001  0.001  0.001  0.0017 0.0012 0.0034],[-0.2479]
[0.196],[1.7424],[0.001  0.001  0.001  0.0017 0.0012 0.0034],[-0.2152]
[0.198],[1.7424],[0.001  0.001  0.001  0.0017 0.0012 0.0034],[-0.1785]
[0.2],[1.7424],[0.001  0.001  0.001  0.0017 0.0012 0.0034],[-0.1389]
[0.202],[1.7425],[0.001  0.001  0.001  0.0017 0.0012 0.0035],[-0.0888]
[0.204],[1.7425],[0.001  0.001  0.001  0.0017 0.0012 0.0035],[-0.0484]
[0.206],[1.7426],[0.001  0.001  0.001  0.0017 0.0012 0.0035],[-0.0082]
[0.208],[1.7427],[0.001  0.001  0.001  0.0017 0.0012 0.0036],[0.0306]
[0.21],[1.7427],[0.001  0.001  0.001  0.0017 0.0012 0.0036],[0.0673]
[0.212],[1.7428],[0.001  0.001  0.001  0.0017 0.0012 0.0036],[0.101]
[0.214],[1.7428],[0.001  0.001  0.001  0.0017 0.0012 0.0036],[0.1314]
[0.216],[1.7429],[0.001  0.001  0.001  0.0017 0.0012 0.0036],[0.1577]
[0.218],[1.7429],[0.001  0.001  0.001  0.0017 0.0012 0.0036],[0.1798]
[0.22],[1.743],[0.001  0.001  0.001  0.0017 0.0012 0.0036],[0.1975]
[0.222],[1.743],[0.001  0.001  0.001  0.0017 0.0012 0.0036],[0.2324]
[0.224],[1.7431],[0.001  0.001  0.001  0.0017 0.0012 0.0037],[0.2375]
[0.226],[1.7431],[0.001  0.001  0.001  0.0017 0.0012 0.0037],[0.2381]
[0.228],[1.7431],[0.001  0.001  0.001  0.0017 0.0012 0.0037],[0.2347]
[0.23],[1.7431],[0.001  0.001  0.001  0.0017 0.0012 0.0037],[0.2275]
[0.232],[1.7431],[0.001  0.001  0.001  0.0017 0.0012 0.0037],[0.217]
[0.234],[1.7431],[0.001  0.001  0.001  0.0017 0.0012 0.0037],[0.2037]
[0.236],[1.743],[0.001  0.001  0.001  0.0017 0.0012 0.0037],[0.1882]
[0.238],[1.743],[0.001  0.001  0.001  0.0017 0.0012 0.0037],[0.1709]
[0.24],[1.743],[0.001  0.001  0.001  0.0017 0.0012 0.0037],[0.1524]
[0.242],[1.743],[0.001  0.001  0.001  0.0017 0.0012 0.0038],[0.1296]
[0.244],[1.7429],[0.001  0.001  0.001  0.0017 0.0012 0.0038],[0.1113]
[0.246],[1.7429],[0.001  0.001  0.001  0.0017 0.0012 0.0038],[0.0933]
[0.248],[1.7428],[0.001  0.001  0.001  0.0017 0.0012 0.0039],[0.0761]
[0.25],[1.7428],[0.001  0.001  0.001  0.0017 0.0012 0.0039],[0.0601]
[0.252],[1.7428],[0.001  0.001  0.001  0.0017 0.0012 0.0039],[0.0455]
[0.254],[1.7427],[0.001  0.001  0.001  0.0017 0.0012 0.0039],[0.0326]
[0.256],[1.7427],[0.001  0.001  0.001  0.0017 0.0012 0.0039],[0.0214]
[0.258],[1.7427],[0.001  0.001  0.001  0.0017 0.0012 0.0039],[0.0123]
[0.26],[1.7426],[0.001  0.001  0.001  0.0017 0.0012 0.0039],[0.0052]
[0.262],[1.7426],[0.001  0.001  0.001  0.0017 0.0012 0.0039],[-0.0087]
[0.264],[1.7426],[0.001  0.001  0.001  0.0017 0.0012 0.004 ],[-0.01]
[0.266],[1.7426],[0.001  0.001  0.001  0.0017 0.0012 0.004 ],[-0.0093]
[0.268],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.004 ],[-0.0066]
[0.27],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.004 ],[-0.0024]
[0.272],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.004 ],[0.0034]
[0.274],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.004 ],[0.0103]
[0.276],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.004 ],[0.0181]
[0.278],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.004 ],[0.0266]
[0.28],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.004 ],[0.0355]
[0.282],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.004 ],[0.0475]
[0.284],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0041],[0.0561]
[0.286],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0041],[0.0646]
[0.288],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0041],[0.0727]
[0.29],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0041],[0.0802]
[0.292],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0041],[0.0869]
[0.294],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0041],[0.0928]
[0.296],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0041],[0.0979]
[0.298],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0041],[0.1019]
[0.3],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0041],[0.105]
[0.302],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.1117]
[0.304],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.1122]
[0.306],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.1118]
[0.308],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.1106]
[0.31],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.1086]
[0.312],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.106]
[0.314],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.1028]
[0.316],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.0993]
[0.318],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.0954]
[0.32],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.0914]
[0.322],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.0864]
[0.324],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.0826]
[0.326],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.0789]
[0.328],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.0755]
[0.33],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.0724]
[0.332],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.0697]
[0.334],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.0673]
[0.336],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.0653]
[0.338],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.0638]
[0.34],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.0627]
[0.342],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.0604]
[0.344],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.0605]
[0.346],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0611]
[0.348],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.062]
[0.35],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0632]
[0.352],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0647]
[0.354],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0664]
[0.356],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0683]
[0.358],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0702]
[0.36],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0723]
[0.362],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0752]
[0.364],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0771]
[0.366],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0789]
[0.368],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0806]
[0.37],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0822]
[0.372],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0835]
[0.374],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0847]
[0.376],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0857]
[0.378],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0864]
[0.38],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.087]
[0.382],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0884]
[0.384],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0884]
[0.386],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0883]
[0.388],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0879]
[0.39],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0875]
[0.392],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0869]
[0.394],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0862]
[0.396],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0854]
[0.398],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0846]
[0.4],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0837]
[0.402],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0828]
[0.404],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.082]
[0.406],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0813]
[0.408],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0807]
[0.41],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0801]
[0.412],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0797]
[0.414],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0793]
[0.416],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0789]
[0.418],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0787]
[0.42],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0786]
[0.422],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0783]
[0.424],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0784]
[0.426],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0787]
[0.428],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0789]
[0.43],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0793]
[0.432],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0797]
[0.434],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0801]
[0.436],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0806]
[0.438],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.081]
[0.44],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0815]
[0.442],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0823]
[0.444],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0827]
[0.446],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0831]
[0.448],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0835]
[0.45],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0838]
[0.452],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0841]
[0.454],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0843]
[0.456],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0845]
[0.458],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0847]
[0.46],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0848]
[0.462],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0852]
[0.464],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0852]
[0.466],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0852]
[0.468],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0851]
[0.47],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.085]
[0.472],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0849]
[0.474],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0848]
[0.476],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0847]
[0.478],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0845]
[0.48],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0843]
[0.482],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0843]
[0.484],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0841]
[0.486],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.084]
[0.488],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.084]
[0.49],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0839]
[0.492],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0838]
[0.494],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0838]
[0.496],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0838]
[0.498],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0838]
[0.5],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0838]
[0.502],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0839]
[0.504],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0839]
[0.506],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.084]
[0.508],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0841]
[0.51],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0842]
[0.512],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0844]
[0.514],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0845]
[0.516],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0846]
[0.518],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0848]
[0.52],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0849]
[0.522],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0852]
[0.524],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0853]
[0.526],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0854]
[0.528],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0855]
[0.53],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0856]
[0.532],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0857]
[0.534],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0857]
[0.536],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0858]
[0.538],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0859]
[0.54],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0859]
[0.542],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0861]
[0.544],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0861]
[0.546],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0861]
[0.548],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0861]
[0.55],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0861]
[0.552],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0862]
[0.554],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0862]
[0.556],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0862]
[0.558],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0861]
[0.56],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0861]
[0.562],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0862]
[0.564],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0862]
[0.566],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0862]
[0.568],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0863]
[0.57],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0863]
[0.572],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0863]
[0.574],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0863]
[0.576],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0864]
[0.578],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0864]
[0.58],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0864]
[0.582],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0866]
[0.584],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0049],[0.0866]
[0.586],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0049],[0.0866]
[0.588],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0049],[0.0867]
[0.59],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0049],[0.0868]
[0.592],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0049],[0.0868]
[0.594],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0049],[0.0869]
[0.596],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0049],[0.0869]
[0.598],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0049],[0.087]
[0.6],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0049],[0.087]
[0.602],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0049],[0.0872]
[0.604],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0049],[0.0872]
[0.606],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0049],[0.0873]
