timeVals,jointPos,muscleAct,motorTorque
[0.176],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.8514]
[0.178],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.894]
[0.18],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.9123]
[0.182],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.9884]
[0.184],[1.7423],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.9488]
[0.186],[1.7423],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.8898]
[0.188],[1.7423],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.8142]
[0.19],[1.7423],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.7251]
[0.192],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.6257]
[0.194],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.519]
[0.196],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.4082]
[0.198],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.2962]
[0.2],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1857]
[0.202],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0258]
[0.204],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0651]
[0.206],[1.7434],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1477]
[0.208],[1.7436],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2205]
[0.21],[1.7437],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2826]
[0.212],[1.7439],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3333]
[0.214],[1.744],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3722]
[0.216],[1.7441],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3993]
[0.218],[1.7441],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4148]
[0.22],[1.7442],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4192]
[0.222],[1.7442],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4505]
[0.224],[1.7442],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4293]
[0.226],[1.7442],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3993]
[0.228],[1.7442],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3622]
[0.23],[1.7441],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3193]
[0.232],[1.744],[0.001 0.001 0.001 0.001 0.001 0.001],[0.272]
[0.234],[1.744],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2219]
[0.236],[1.7439],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1704]
[0.238],[1.7438],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1188]
[0.24],[1.7437],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0683]
[0.242],[1.7436],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.004]
[0.244],[1.7435],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0446]
[0.246],[1.7434],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0811]
[0.248],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1128]
[0.25],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1395]
[0.252],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1608]
[0.254],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1766]
[0.256],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1869]
[0.258],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1919]
[0.26],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.192]
[0.262],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.2019]
[0.264],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1905]
[0.266],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1754]
[0.268],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1571]
[0.27],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1365]
[0.272],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1141]
[0.274],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0905]
[0.276],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0666]
[0.278],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0428]
[0.28],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0197]
[0.282],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0151]
[0.284],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0332]
[0.286],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0493]
[0.288],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0632]
[0.29],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0745]
[0.292],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0834]
[0.294],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0897]
[0.296],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0934]
[0.298],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0948]
[0.3],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0939]
[0.302],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0982]
[0.304],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0923]
[0.306],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0848]
[0.308],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0759]
[0.31],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0659]
[0.312],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0553]
[0.314],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0442]
[0.316],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0331]
[0.318],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0221]
[0.32],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0115]
[0.322],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0035]
[0.324],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0116]
[0.326],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0187]
[0.328],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0247]
[0.33],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0296]
[0.332],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0333]
[0.334],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0358]
[0.336],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0372]
[0.338],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0374]
[0.34],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0366]
[0.342],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0372]
[0.344],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0342]
[0.346],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0305]
[0.348],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0262]
[0.35],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0215]
[0.352],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0166]
[0.354],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0115]
[0.356],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0064]
[0.358],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0014]
[0.36],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0034]
[0.362],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0111]
[0.364],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0147]
[0.366],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0177]
[0.368],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0203]
[0.37],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0223]
[0.372],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0237]
[0.374],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0246]
[0.376],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.025]
[0.378],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0249]
[0.38],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0243]
[0.382],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.025]
[0.384],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0235]
[0.386],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0216]
[0.388],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0195]
[0.39],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0173]
[0.392],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0149]
[0.394],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0125]
[0.396],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0101]
[0.398],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0078]
[0.4],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.402],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0027]
[0.404],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0011]
[0.406],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0003]
[0.408],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0014]
[0.41],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0023]
[0.412],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0029]
[0.414],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0033]
[0.416],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0034]
[0.418],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0034]
[0.42],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0031]
[0.422],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0027]
[0.424],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.002]
[0.426],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0011]
[0.428],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0002]
[0.43],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0008]
[0.432],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0018]
[0.434],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0028]
[0.436],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0038]
[0.438],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.44],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.442],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0075]
[0.444],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0081]
[0.446],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0086]
[0.448],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.009]
[0.45],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0092]
[0.452],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0093]
[0.454],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0093]
[0.456],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0092]
[0.458],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.009]
[0.46],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0087]
[0.462],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0087]
[0.464],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0082]
[0.466],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0077]
[0.468],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0071]
[0.47],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0064]
[0.472],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.474],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.476],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0043]
[0.478],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0037]
[0.48],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.003]
[0.482],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0023]
[0.484],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0018]
[0.486],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0013]
[0.488],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0009]
[0.49],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0005]
[0.492],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0001]
[0.494],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0002]
[0.496],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0004]
[0.498],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0007]
[0.5],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0009]
[0.502],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0011]
[0.504],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0012]
[0.506],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0012]
[0.508],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0013]
[0.51],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0014]
[0.512],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0015]
[0.514],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0017]
[0.516],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0018]
[0.518],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.002]
[0.52],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0021]
[0.522],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0023]
[0.524],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0025]
[0.526],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0028]
[0.528],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.003]
[0.53],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0033]
[0.532],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0037]
[0.534],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.004]
[0.536],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0044]
[0.538],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0048]
[0.54],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0052]
[0.542],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0058]
[0.544],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0061]
[0.546],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0065]
[0.548],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0068]
[0.55],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0072]
[0.552],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0075]
[0.554],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0078]
[0.556],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0081]
[0.558],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0083]
[0.56],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0085]
[0.562],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0089]
[0.564],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0089]
[0.566],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0089]
[0.568],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0089]
[0.57],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0087]
[0.572],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0085]
[0.574],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0083]
[0.576],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0079]
[0.578],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0075]
[0.58],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0069]
[0.582],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0062]
[0.584],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0056]
[0.586],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0048]
[0.588],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0039]
[0.59],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0029]
[0.592],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0018]
[0.594],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0006]
[0.596],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0007]
[0.598],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0022]
[0.6],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0038]
[0.602],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0064]
[0.604],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0082]
[0.606],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0101]
[0.608],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0121]
[0.61],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0144]
[0.612],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0168]
[0.614],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0194]
[0.616],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0223]
[0.618],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0253]
[0.62],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0286]
[0.622],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0342]
[0.624],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0375]
[0.626],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0411]
[0.628],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0449]
[0.63],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0489]
[0.632],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0531]
[0.634],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0576]
[0.636],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0623]
[0.638],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0673]
[0.64],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0726]
[0.642],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0822]
