timeVals,jointPos,muscleAct,motorTorque
[0.18],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.2686]
[0.182],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.346]
[0.184],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3599]
[0.186],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.364]
[0.188],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.359]
[0.19],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3457]
[0.192],[1.7423],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.325]
[0.194],[1.7423],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.2979]
[0.196],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.2657]
[0.198],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.2293]
[0.2],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.1901]
[0.202],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.1406]
[0.204],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.1005]
[0.206],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0608]
[0.208],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0224]
[0.21],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0139]
[0.212],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0473]
[0.214],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0773]
[0.216],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1034]
[0.218],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1253]
[0.22],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1427]
[0.222],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1773]
[0.224],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1821]
[0.226],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1826]
[0.228],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1789]
[0.23],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1714]
[0.232],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1607]
[0.234],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1473]
[0.236],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1315]
[0.238],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1141]
[0.24],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0956]
[0.242],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0724]
[0.244],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.054]
[0.246],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0358]
[0.248],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0184]
[0.25],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0021]
[0.252],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0127]
[0.254],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0259]
[0.256],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0372]
[0.258],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0465]
[0.26],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0538]
[0.262],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.068]
[0.264],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0695]
[0.266],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.069]
[0.268],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0667]
[0.27],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0627]
[0.272],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0572]
[0.274],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0505]
[0.276],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0429]
[0.278],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0346]
[0.28],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0259]
[0.282],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0142]
[0.284],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0057]
[0.286],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0026]
[0.288],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0104]
[0.29],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0177]
[0.292],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0243]
[0.294],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.03]
[0.296],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0349]
[0.298],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0388]
[0.3],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0417]
[0.302],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0483]
[0.304],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0486]
[0.306],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0481]
[0.308],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0467]
[0.31],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0445]
[0.312],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0417]
[0.314],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0385]
[0.316],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0348]
[0.318],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0308]
[0.32],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0267]
[0.322],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0215]
[0.324],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0176]
[0.326],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0138]
[0.328],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0103]
[0.33],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.007]
[0.332],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0041]
[0.334],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0016]
[0.336],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0005]
[0.338],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0022]
[0.34],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0034]
[0.342],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0058]
[0.344],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0058]
[0.346],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0054]
[0.348],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0047]
[0.35],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0036]
[0.352],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0022]
[0.354],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0006]
[0.356],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0012]
[0.358],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.003]
[0.36],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.005]
[0.362],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0078]
[0.364],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0096]
[0.366],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.368],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0129]
[0.37],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0143]
[0.372],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0156]
[0.374],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0167]
[0.376],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0175]
[0.378],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0182]
[0.38],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0187]
[0.382],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.02]
[0.384],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.02]
[0.386],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0197]
[0.388],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0193]
[0.39],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0187]
[0.392],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0181]
[0.394],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0173]
[0.396],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0164]
[0.398],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0155]
[0.4],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0146]
[0.402],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0136]
[0.404],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0128]
[0.406],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.012]
[0.408],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.41],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0106]
[0.412],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.01]
[0.414],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0096]
[0.416],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0092]
[0.418],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0089]
[0.42],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0087]
[0.422],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0083]
[0.424],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0084]
[0.426],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0085]
[0.428],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0087]
[0.43],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0089]
[0.432],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0092]
[0.434],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0095]
[0.436],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0099]
[0.438],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0102]
[0.44],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0106]
[0.442],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.444],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.446],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0118]
[0.448],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0121]
[0.45],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0123]
[0.452],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0124]
[0.454],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0126]
[0.456],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0126]
[0.458],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0126]
[0.46],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0126]
[0.462],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0127]
[0.464],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0126]
[0.466],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0124]
[0.468],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0121]
[0.47],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0119]
[0.472],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0115]
[0.474],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.476],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0108]
[0.478],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0105]
[0.48],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0101]
[0.482],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0096]
[0.484],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0092]
[0.486],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0089]
[0.488],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0085]
[0.49],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0082]
[0.492],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0078]
[0.494],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0075]
[0.496],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0072]
[0.498],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0068]
[0.5],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0065]
[0.502],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.006]
[0.504],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0058]
[0.506],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0056]
[0.508],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0053]
[0.51],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0051]
[0.512],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0048]
[0.514],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0046]
[0.516],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0043]
[0.518],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0041]
[0.52],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0038]
[0.522],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0033]
[0.524],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.003]
[0.526],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0028]
[0.528],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0025]
[0.53],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0022]
[0.532],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0019]
[0.534],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0016]
[0.536],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0013]
[0.538],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.001]
[0.54],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0006]
[0.542],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[1.1989e-05]
[0.544],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0003]
[0.546],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0005]
[0.548],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0008]
[0.55],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0011]
[0.552],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0013]
[0.554],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0015]
[0.556],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0017]
[0.558],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0019]
[0.56],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.002]
[0.562],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0024]
[0.564],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0024]
[0.566],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0024]
[0.568],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0023]
[0.57],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0022]
[0.572],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.002]
[0.574],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0017]
[0.576],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0014]
[0.578],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0009]
[0.58],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0004]
[0.582],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0001]
[0.584],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0008]
[0.586],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0015]
[0.588],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0024]
[0.59],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0034]
[0.592],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0045]
[0.594],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0056]
[0.596],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.007]
[0.598],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0084]
[0.6],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.01]
[0.602],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0125]
[0.604],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0142]
[0.606],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0161]
[0.608],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0182]
[0.61],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0205]
[0.612],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0229]
[0.614],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0256]
[0.616],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0284]
[0.618],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0315]
[0.62],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0347]
[0.622],[1.7432],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0403]
[0.624],[1.7432],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0437]
[0.626],[1.7432],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0473]
[0.628],[1.7432],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0511]
[0.63],[1.7432],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0551]
